,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2014-01-10,21.00913399995452,220911.128227,220932.13736099997,-0.0068779794118718485,,2.2093213736100044
2014-01-13,21.00913399995452,218258.987675,218279.99680899997,-0.012004322158285397,,2.1827999680900043
2014-01-14,21.00913399995452,218503.726563,218524.73569699997,0.001121215372813733,,2.185247356970004
2014-01-15,21.00913399995452,221443.744866,221464.75399999996,0.013453938262973253,,2.214647540000004
2014-01-16,21.00913399995452,222037.40431699998,222058.41345099994,0.002680604657299135,,2.220584134510004
2014-01-17,21.00913399995452,221073.367928,221094.37706199996,-0.004341363941216869,,2.210943770620004
2014-01-21,21.00913399995452,219220.337659,219241.34679299998,-0.008381173205867398,,2.1924134679300042
2014-01-22,21.00913399995452,219256.129529,219277.13866299996,0.00016325328467248212,,2.192771386630004
2014-01-23,21.00913399995452,217222.769566,217243.77869999997,-0.00927301393751312,,2.1724377870000042
2014-01-24,21.00913399995452,218276.858721,218297.86785499996,0.0048521028372261465,,2.182978678550004
2014-01-27,21.00913399995452,216871.69163200003,216892.700766,-0.006436925393762061,,2.1689270076600042
2014-01-28,21.00913399995452,211275.250412,211296.25954599996,-0.025802810330799897,,2.112962595460004
2014-01-29,21.00913399995452,210881.16400499997,210902.17313899993,-0.0018650893671604551,,2.109021731390004
2014-01-30,21.00913399995452,210801.685444,210822.69457799997,-0.0003768503653472921,,2.1082269457800042
2014-01-31,21.00913399995452,208505.244699,208526.25383299997,-0.010892758721240847,,2.0852625383300043
2014-02-03,21.00913399995452,210823.588871,210844.59800499998,0.011117756778274535,,2.108445980050005
2014-02-04,21.00913399995452,207657.833257,207678.84239099995,-0.015014639426166099,,2.0767884239100045
2014-02-05,21.00913399995452,207606.711032,207627.72016599996,-0.00024616000557120543,,2.0762772016600044
2014-02-06,21.00913399995452,208877.92281299998,208898.93194699995,0.006122553289048538,,2.0889893194700044
2014-02-07,21.00913399995452,210751.903256,210772.91238999995,0.008970751671796284,,2.1077291239000044
2014-02-10,21.00913399995452,210926.49345,210947.50258399997,0.0008283331668206273,,2.1094750258400046
2014-02-11,21.00913399995452,212868.420612,212889.42974599995,0.009205736679564147,,2.1288942974600045
2014-02-12,21.00913399995452,214757.53255899998,214778.54169299995,0.008873676580626544,,2.1477854169300046
2014-02-13,21.00913399995452,214506.588418,214527.59755199996,-0.0011683855334052584,,2.1452759755200046
2014-02-14,21.00913399995452,216457.03254,216478.04167399995,0.00909180983825264,,2.164780416740004
2014-02-18,21.00913399995452,216908.848321,216929.85745499996,0.0020871206035779633,,2.1692985745500044
2014-02-19,21.00913399995452,215510.07797100002,215531.08710499998,-0.006448030558864559,,2.1553108710500046
2014-02-20,21.00913399995452,213024.626755,213045.63588899997,-0.011531752794385453,,2.1304563588900045
2014-02-21,21.00913399995452,213858.47932600003,213879.48846,0.003913962224668444,,2.1387948846000047
2014-02-24,21.00913399995452,212185.33425100002,212206.343385,-0.007822840268822295,,2.1220634338500046
2014-02-25,21.00913399995452,212813.00416,212834.01329399997,0.0029578282109183895,,2.1283401329400045
2014-02-26,21.00913399995452,212272.96958200005,212293.978716,-0.002537350913239478,,2.122939787160005
2014-02-27,21.00913399995452,212573.24845200003,212594.257586,0.0014144483598457214,,2.1259425758600043
2014-02-28,21.00913399995452,215144.953599,215165.96273299996,0.012096776160379852,,2.1516596273300044
2014-03-03,21.00913399995452,214366.88172900002,214387.89086299998,-0.0036161475547389355,,2.1438789086300045
2014-03-04,21.00913399995452,216198.23333900003,216219.242473,0.008542234370738422,,2.162192424730005
2014-03-05,21.00913399995452,217148.160121,217169.16925499996,0.004393349875502439,,2.171691692550005
2014-03-06,21.00913399995452,216552.748801,216573.75793499997,-0.0027416935932598197,,2.165737579350005
2014-03-07,21.00913399995452,216330.702406,216351.71153999996,-0.0010252691605723285,,2.163517115400005
2014-03-10,21.00913399995452,214698.500727,214719.50986099997,-0.007544205069522691,,2.147195098610005
2014-03-11,21.00913399995452,215975.37518999996,215996.38432399993,0.005946709098891612,,2.159963843240005
2014-03-12,21.00913399995452,215659.93456300002,215680.94369699998,-0.0014603977190968953,,2.1568094369700055
2014-03-13,21.00913399995452,216815.17807999998,216836.18721399995,0.00535626141650658,,2.168361872140005
2014-03-14,21.00913399995452,213868.242447,213889.25158099996,-0.013590608057001075,,2.138892515810005
2014-03-17,21.00913399995452,213529.32441400003,213550.333548,-0.001584549155671855,,2.1355033354800055
2014-03-18,21.00913399995452,213937.4481,213958.45723399997,0.001911135792762586,,2.1395845723400053
2014-03-19,21.00913399995452,215305.214812,215326.22394599995,0.006392674212004179,,2.1532622394600054
2014-03-20,21.00913399995452,214566.240367,214587.24950099995,-0.0034318831745515643,,2.145872495010005
2014-03-21,21.00913399995452,218254.366491,218275.37562499996,0.017187070213054767,,2.1827537562500052
2014-03-24,21.00913399995452,218847.19116999998,218868.20030399994,0.002715948499928178,,2.188682003040005
2014-03-25,21.00913399995452,220148.471835,220169.48096899997,0.005945498995251874,,2.2016948096900055
2014-03-26,21.00913399995452,221414.263168,221435.27230199997,0.005749167992898263,,2.2143527230200055
2014-03-27,21.00913399995452,219398.840055,219419.84918899997,-0.009101635399130559,,2.1941984918900057
2014-03-28,21.00913399995452,219668.532837,219689.54197099997,0.0012291175251319952,,2.196895419710006
2014-03-31,21.00913399995452,220077.512696,220098.52182999995,0.0018616264357906864,,2.2009852183000054
2014-04-01,21.00913399995452,220222.327751,220243.33688499997,0.0006579556000465558,,2.2024333688500057
2014-04-02,21.00913399995452,220618.95352399998,220639.96265799995,0.0018008525416006727,,2.2063996265800054
2014-04-03,21.00913399995452,221414.624534,221435.63366799997,0.0036061962684128535,,2.2143563366800056
2014-04-04,21.00913399995452,222149.803967,222170.81310099998,0.0033200592913706917,,2.2217081310100055
2014-04-07,21.00913399995452,219295.778206,219316.78733999995,-0.012846087751871238,,2.193167873400005
2014-04-08,21.00913399995452,218628.11460899998,218649.12374299995,-0.003044288606895096,,2.186491237430005
2014-04-09,21.00913399995452,219832.106943,219853.11607699996,0.005506504272183577,,2.1985311607700053
2014-04-10,21.00913399995452,220377.654563,220398.66369699995,0.002481418638655697,,2.203986636970005
2014-04-11,21.00913399995452,216816.78045,216837.78958399995,-0.016156514078939366,,2.1683778958400053
2014-04-14,21.00913399995452,217210.4701,217231.47923399997,0.001815595200242992,,2.1723147923400052
2014-04-15,21.00913399995452,217053.91557699998,217074.92471099994,-0.0007206806469857163,,2.170749247110005
2014-04-16,21.00913399995452,216817.693255,216838.70238899995,-0.0010882063983874701,,2.168387023890005
2014-04-17,21.00913399995452,215735.443043,215756.45217699997,-0.004991038039226403,,2.1575645217700052
2014-04-21,21.00913399995452,217799.045198,217820.05433199997,0.009564497998451937,,2.1782005433200053
2014-04-22,21.00913399995452,218429.18887200003,218450.198006,0.002892955269580222,,2.1845019800600056
2014-04-23,21.00913399995452,218269.81045,218290.81958399995,-0.000729586988040487,,2.182908195840005
2014-04-24,21.00913399995452,224267.263779,224288.27291299996,0.02747460172823324,,2.242882729130005
2014-04-25,21.00913399995452,222633.436819,222654.44595299996,-0.007284495701805005,,2.226544459530005
2014-04-28,21.00913399995452,224429.20932999998,224450.21846399995,0.00806528925714356,,2.244502184640005
2014-04-29,21.00913399995452,228699.54323300003,228720.552367,0.01902575070865864,,2.2872055236700053
2014-04-30,21.00913399995452,228161.268323,228182.27745699996,-0.002353417322708884,,2.281822774570005
2014-05-01,21.00913399995452,228092.30794000003,228113.317074,-0.00030221620963954976,,2.2811331707400053
2014-05-02,21.00913399995452,228262.099903,228283.10903699996,0.0007443316557660395,,2.282831090370005
2014-05-05,21.00913399995452,227436.735952,227457.74508599995,-0.0036155279051601763,,2.274577450860005
2014-05-06,21.00913399995452,228832.367473,228853.37660699995,0.006135783683568707,,2.2885337660700054
2014-05-07,21.00913399995452,227712.468655,227733.47778899997,-0.004893521059657124,,2.2773347778900055
2014-05-08,21.00913399995452,227980.331601,228001.34073499998,0.001176212424280454,,2.2800134073500056
2014-05-09,21.00913399995452,228043.700611,228064.70974499997,0.00027793262002639985,,2.2806470974500055
2014-05-12,21.00913399995452,229211.96109500004,229232.970229,0.0051224956518098885,,2.2923297022900058
2014-05-13,21.00913399995452,229939.53144100003,229960.540575,0.003173934121575739,,2.2996054057500057
2014-05-14,21.00913399995452,229595.105974,229616.11510799997,-0.0014977589900372346,,2.2961611510800055
2014-05-15,21.00913399995452,226779.269531,226800.27866499996,-0.012263235277173767,,2.268002786650005
2014-05-16,21.00913399995452,227345.174588,227366.18372199996,0.002495169143226228,,2.2736618372200055
2014-05-19,21.00913399995452,229191.110266,229212.11939999997,0.008118778473482413,,2.2921211940000057
2014-05-20,21.00913399995452,229790.799301,229811.80843499996,0.002616305963968113,,2.2981180843500058
2014-05-21,21.00913399995452,228688.74995400003,228709.759088,-0.0047954426472026634,,2.287097590880006
2014-05-22,21.00913399995452,229574.50844300003,229595.517577,0.0038728495562763143,,2.2959551757700063
2014-05-23,21.00913399995452,229833.339506,229854.34863999995,0.0011273350008376148,,2.298543486400006
2014-05-27,21.00913399995452,231840.152031,231861.16116499997,0.008730800773941949,,2.3186116116500064
2014-05-28,21.00913399995452,232369.713479,232390.72261299996,0.0022839592682930565,,2.3239072261300064
2014-05-29,21.00913399995452,233146.44681,233167.45594399996,0.00334235946369299,,2.331674559440007
2014-05-30,21.00913399995452,234844.09552100004,234865.104655,0.00728081328557173,,2.3486510465500072
2014-06-02,21.00913399995452,235412.21191100002,235433.22104499998,0.0024189050597129835,,2.354332210450007
2014-06-03,21.00913399995452,234417.28655100003,234438.295685,-0.004225934452172453,,2.344382956850007
2014-06-04,21.00913399995452,235187.421956,235208.43108999997,0.003285023902557027,,2.3520843109000067
2014-06-05,21.00913399995452,236924.069123,236945.07825699996,0.007383439271084091,,2.3694507825700066
2014-06-06,21.00913399995452,237981.140846,238002.14997999996,0.004461252079072331,,2.3800214998000064
2014-06-09,21.00913399995452,237239.57778,237260.58691399996,-0.003115783055162802,,2.3726058691400063
2014-06-10,21.00913399995452,239083.10148899996,239104.11062299993,0.007770037716665401,,2.3910411062300057
2014-06-11,21.00913399995452,238172.07848,238193.08761399996,-0.00381015201548085,,2.381930876140006
2014-06-12,21.00913399995452,237506.993737,237528.00287099998,-0.0027922084123522817,,2.3752800287100064
2014-06-13,21.00913399995452,234875.204123,234896.21325699997,-0.011079913029998889,,2.3489621325700063
2014-06-16,21.00913399995452,233912.722953,233933.73208699995,-0.004097474185107308,,2.339337320870006
2014-06-17,21.00913399995452,234529.578489,234550.58762299997,0.0026368815240831456,,2.3455058762300065
2014-06-18,21.00913399995452,234119.33553399998,234140.34466799995,-0.0017490595916110907,,2.3414034466800064
2014-06-19,21.00913399995452,235679.99544600002,235701.00457999998,0.006665489086099097,,2.3570100458000067
2014-06-20,21.00913399995452,236220.502516,236241.51164999997,0.0022931895049116413,,2.3624151165000065
2014-06-23,21.00913399995452,234834.308795,234855.31792899995,-0.005867697473311617,,2.3485531792900063
2014-06-24,21.00913399995452,235147.83106100003,235168.840195,0.0013349591943019323,,2.3516884019500064
2014-06-25,21.00913399995452,233713.559517,233734.56865099995,-0.006098901294962156,,2.337345686510006
2014-06-26,21.00913399995452,234176.030645,234197.03977899996,0.001978616730375693,,2.341970397790006
2014-06-27,21.00913399995452,233461.971411,233482.98054499997,-0.003048967803665703,,2.3348298054500063
2014-06-30,21.00913399995452,235554.75980700002,235575.768941,0.008963344527789463,,2.3557576894100065
2014-07-01,21.00913399995452,236282.544628,236303.55376199997,0.0030893874368813634,,2.3630355376200063
2014-07-02,21.00913399995452,237287.93564,237308.94477399997,0.004254658874121686,,2.373089447740006
2014-07-03,21.00913399995452,238020.810157,238041.81929099996,0.0030882717787901193,,2.3804181929100063
2014-07-07,21.00913399995452,238356.021577,238377.03071099997,0.0014082039071892094,,2.3837703071100065
2014-07-08,21.00913399995452,239988.73030199998,240009.73943599995,0.006849270335024027,,2.400097394360006
2014-07-09,21.00913399995452,239827.07172800004,239848.080862,-0.0006735500583426868,,2.3984808086200067
2014-07-10,21.00913399995452,237747.675713,237768.68484699997,-0.008669637912160133,,2.377686848470006
2014-07-11,21.00913399995452,240720.39143999998,240741.40057399994,0.01250255360125685,,2.4074140057400055
2014-07-14,21.00913399995452,242410.497424,242431.50655799996,0.007020420999339194,,2.424315065580006
2014-07-15,21.00913399995452,243061.62117,243082.63030399996,0.002685804973307837,,2.4308263030400057
2014-07-16,21.00913399995452,243904.08194499998,243925.09107899995,0.0034657382715761464,,2.4392509107900056
2014-07-17,21.00913399995452,241628.682051,241649.69118499997,-0.009328273216727134,,2.4164969118500057
2014-07-18,21.00913399995452,240405.11513499997,240426.12426899993,-0.005063391184155552,,2.4042612426900054
2014-07-21,21.00913399995452,242030.210281,242051.21941499997,0.006759228644312332,,2.420512194150006
2014-07-22,21.00913399995452,242043.15529300002,242064.16442699998,5.3480465957989054e-05,,2.420641644270006
2014-07-23,21.00913399995452,242743.574575,242764.58370899997,0.0028935273573351683,,2.4276458370900063
2014-07-24,21.00913399995452,244151.849236,244172.85836999997,0.005800988923030381,,2.441728583700006
2014-07-25,21.00913399995452,243274.800755,243295.80988899997,-0.003591916345063173,,2.432958098890006
2014-07-28,21.00913399995452,243874.617703,243895.62683699996,0.0024653813325994367,,2.4389562683700063
2014-07-29,21.00913399995452,247101.41968800002,247122.428822,0.01323025765917718,,2.471224288220007
2014-07-30,21.00913399995452,245566.31840100003,245587.327535,-0.006211905954136232,,2.4558732753500068
2014-07-31,21.00913399995452,241018.619139,241039.62827299995,-0.018517646279415323,,2.410396282730006
2014-08-01,21.00913399995452,237229.761717,237250.77085099995,-0.015718815404530795,,2.372507708510006
2014-08-04,21.00913399995452,238338.14001600002,238359.14914999998,0.004671758473215437,,2.3835914915000065
2014-08-05,21.00913399995452,237451.621513,237472.63064699995,-0.003719255191845572,,2.374726306470006
2014-08-06,21.00913399995452,235754.713347,235775.72248099998,-0.0071456999544609046,,2.3577572248100065
2014-08-07,21.00913399995452,236844.066004,236865.07513799996,0.004620291883901562,,2.3686507513800064
2014-08-08,21.00913399995452,235090.03090399998,235111.04003799995,-0.007405207791727375,,2.3511104003800063
