,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2014-04-14,47.081806999845895,220270.55042400002,220317.63223099985,0.002471904054827334,,2.203176322309996
2014-04-15,47.081806999845895,221313.658699,221360.74050599983,0.004734565565348348,,2.213607405059996
2014-04-16,47.081806999845895,222803.48486599998,222850.56667299982,0.006730308922866968,,2.2285056667299954
2014-04-17,0.05180799984589868,223059.381441,223059.43324899985,0.0009372494722281743,,2.2305943324899955
2014-04-21,0.05180799984589868,222658.74171200002,222658.79351999986,-0.0017961120189557978,,2.2265879351999955
2014-04-22,0.05180799984589868,223324.691727,223324.74353499984,0.0029908992340792473,,2.233247435349995
2014-04-23,0.05180799984589868,224092.713086,224092.76489399985,0.0034390338788394814,,2.240927648939995
2014-04-24,0.05180799984589868,226311.617815,226311.66962299985,0.009901724092027608,,2.263116696229995
2014-04-25,7.591809999845893,226024.296143,226031.88795299985,-0.00123626709336766,,2.260318879529995
2014-04-28,7.591809999845893,227530.036126,227537.62793599983,0.006661626360051853,,2.2753762793599948
2014-04-29,7.591809999845893,229361.930116,229369.52192599984,0.008050949667609553,,2.2936952192599946
2014-04-30,7.591809999845893,229368.143621,229375.73543099983,2.70894971041713e-05,,2.2937573543099945
2014-05-01,7.591809999845893,229408.260183,229415.85199299984,0.0001748945324344664,,2.2941585199299945
2014-05-02,7.591809999845893,228293.494573,228301.08638299984,-0.004859148137827951,,2.2830108638299946
2014-05-05,7.591809999845893,226343.276196,226350.86800599983,-0.00854230879010498,,2.2635086800599944
2014-05-06,7.591809999845893,227753.46080200002,227761.05261199985,0.006230082607691312,,2.2776105261199944
2014-05-07,7.591809999845893,226345.012843,226352.60465299984,-0.006183884131407469,,2.2635260465299942
2014-05-08,7.591809999845893,227653.860105,227661.45191499984,0.005782337976655727,,2.276614519149994
2014-05-09,7.591809999845893,228875.129357,228882.72116699984,0.005364409484904797,,2.2888272116699944
2014-05-12,7.591809999845893,230727.73570199998,230735.3275119998,0.008094129323323873,,2.307353275119994
2014-05-13,7.591809999845893,231454.89806799998,231462.48987799982,0.003151499919153755,,2.314624898779994
2014-05-14,7.591809999845893,230713.85838299998,230721.45019299982,-0.0032015541066312547,,2.3072145019299937
2014-05-15,7.591809999845893,226259.118659,226266.71046899984,-0.019307869815630818,,2.262667104689994
2014-05-16,7.591809999845893,226118.84638,226126.43818999984,-0.000619942185526301,,2.261264381899994
2014-05-19,7.591809999845893,226061.30408600002,226068.89589599986,-0.00025446955455799003,,2.260688958959994
2014-05-20,7.591809999845893,226239.38330099997,226246.9751109998,0.0007877209922848571,,2.2624697511099936
2014-05-21,7.591809999845893,225393.421067,225401.01287699983,-0.0037391095884704573,,2.254010128769994
2014-05-22,7.591809999845893,225601.235366,225608.82717599985,0.0009219758879850382,,2.2560882717599937
2014-05-23,7.591809999845893,225761.508898,225769.10070799984,0.0007104045263042202,,2.257691007079994
2014-05-27,7.591809999845893,228174.063354,228181.65516399985,0.010685937306896154,,2.2818165516399938
2014-05-28,7.591809999845893,230353.70202199998,230361.29383199982,0.009552208158159825,,2.3036129383199935
2014-05-29,7.591809999845893,230525.17829799998,230532.77010799982,0.0007443797225981097,,2.3053277010799937
2014-05-30,7.591809999845893,231219.55735299998,231227.14916299982,0.003012062253339165,,2.312271491629994
2014-06-02,7.591809999845893,232697.897342,232705.48915199985,0.006393453339503363,,2.3270548915199942
2014-06-03,7.591809999845893,232449.838633,232457.43044299984,-0.0010659770420713421,,2.3245743044299942
2014-06-04,7.591809999845893,232597.450133,232605.04194299984,0.0006350044380973863,,2.3260504194299942
2014-06-05,7.591809999845893,233887.436538,233895.02834799985,0.005545823057937493,,2.3389502834799942
2014-06-06,7.591809999845893,235821.418474,235829.01028399984,0.008268589331118736,,2.358290102839994
2014-06-09,7.591809999845893,238058.271765,238065.86357499985,0.009485064150107192,,2.3806586357499944
2014-06-10,7.591809999845893,238299.353293,238306.94510299983,0.0010126673533941144,,2.383069451029994
2014-06-11,7.591809999845893,237638.70533800003,237646.29714799987,-0.0027722564053448417,,2.3764629714799947
2014-06-12,7.591809999845893,237544.15127800003,237551.74308799987,-0.0003978772702740718,,2.3755174308799947
2014-06-13,7.591809999845893,236091.96298299998,236099.5547929998,-0.006113145187329194,,2.360995547929994
2014-06-16,7.591809999845893,234486.963001,234494.55481099983,-0.006797979705667645,,2.3449455481099943
2014-06-17,7.591809999845893,234926.144501,234933.73631099984,0.0018728857066807603,,2.3493373631099943
2014-06-18,7.591809999845893,235104.190396,235111.78220599983,0.0007578558013665582,,2.3511178220599946
2014-06-19,7.591809999845893,237018.72541200003,237026.31722199987,0.008143084102533615,,2.3702631722199947
2014-06-20,7.591809999845893,237389.21679400004,237396.80860399987,0.0015630812069404865,,2.3739680860399948
2014-06-23,7.591809999845893,236214.160178,236221.75198799983,-0.004949757424751899,,2.3622175198799944
2014-06-24,7.591809999845893,236315.67368900002,236323.26549899986,0.00042973820211611446,,2.3632326549899947
2014-06-25,7.591809999845893,234788.61467699998,234796.2064869998,-0.006461737945164359,,2.347962064869994
2014-06-26,7.591809999845893,235274.769782,235282.36159199983,0.0020705407138974508,,2.352823615919994
2014-06-27,7.591809999845893,233794.103573,233801.69538299984,-0.006293145814166845,,2.338016953829994
2014-06-30,7.591809999845893,235807.901852,235815.49366199985,0.008613274919589964,,2.3581549366199943
2014-07-01,7.591809999845893,236566.96307199995,236574.5548819998,0.0032188776412118703,,2.365745548819994
2014-07-02,7.591809999845893,236353.415737,236361.00754699984,-0.0009026640041929213,,2.3636100754699942
2014-07-03,7.591809999845893,237216.463221,237224.05503099985,0.003651395350514397,,2.372240550309994
2014-07-07,7.591809999845893,237333.892117,237341.48392699985,0.0004950125988893994,,2.373414839269994
2014-07-08,7.591809999845893,237632.33188099996,237639.9236909998,0.001257427732657801,,2.3763992369099936
2014-07-09,7.591809999845893,238887.86951699998,238895.46132699982,0.005283361551792876,,2.388954613269994
2014-07-10,7.591809999845893,236190.219134,236197.81094399985,-0.011292179298908578,,2.3619781094399945
2014-07-11,7.591809999845893,237488.169998,237495.76180799984,0.005495185830946214,,2.3749576180799945
2014-07-14,7.591809999845893,239159.130532,239166.72234199985,0.007035748854124391,,2.391667223419995
2014-07-15,7.591809999845893,238166.159693,238173.75150299983,-0.004151793482289334,,2.381737515029995
2014-07-16,7.591809999845893,238641.750087,238649.34189699983,0.0019968211904073385,,2.386493418969995
2014-07-17,7.591809999845893,236658.530837,236666.12264699984,-0.008310181097653913,,2.366661226469995
2014-07-18,7.591809999845893,235513.32436799997,235520.9161779998,-0.004838911696323223,,2.3552091617799946
2014-07-21,7.591809999845893,236004.713132,236012.30494199984,0.002086391187560821,,2.360123049419995
2014-07-22,7.591809999845893,236299.437796,236307.02960599985,0.0012487682117778842,,2.3630702960599947
2014-07-23,7.591809999845893,235835.828457,235843.42026699983,-0.0019618939807800606,,2.3584342026699945
2014-07-24,7.591809999845893,236503.88282500004,236511.47463499987,0.0028326182144227108,,2.365114746349995
2014-07-25,7.591809999845893,235114.73929200004,235122.33110199988,-0.005873472038275596,,2.3512233110199947
2014-07-28,7.591809999845893,233391.43256,233399.02436999982,-0.007329404756762359,,2.3339902436999944
2014-07-29,7.591809999845893,233439.96189900002,233447.55370899985,0.0002079243438615208,,2.334475537089995
2014-07-30,7.591809999845893,234360.478237,234368.07004699984,0.003943139790393513,,2.343680700469995
2014-07-31,7.591809999845893,229159.088678,229166.68048799984,-0.022193251657347868,,2.291666804879995
2014-08-01,7.591809999845893,224357.42565,224365.01745999983,-0.020952710131224572,,2.2436501745999946
2014-08-04,7.591809999845893,223781.624662,223789.21647199983,-0.0025663581360345633,,2.2378921647199945
2014-08-05,7.591809999845893,223494.61044299998,223502.20225299982,-0.0012825203266034757,,2.2350220225299946
2014-08-06,7.591809999845893,222409.24366200002,222416.83547199986,-0.004856179357782597,,2.224168354719995
2014-08-07,7.591809999845893,224786.58651600004,224794.17832599988,0.010688682126759774,,2.247941783259995
2014-08-08,7.591809999845893,223379.553028,223387.14483799983,-0.006259207860621507,,2.2338714483799946
2014-08-11,7.591809999845893,226263.53783599997,226271.1296459998,0.012910254124477216,,2.2627112964599942
2014-08-12,7.591809999845893,225313.807883,225321.39969299984,-0.0041973094600527006,,2.2532139969299947
2014-08-13,7.591809999845893,225858.51951699998,225866.11132699982,0.0024174873524758222,,2.2586611132699943
2014-08-14,7.591809999845893,225795.439339,225803.03114899984,-0.0002792812858439797,,2.2580303114899944
2014-08-15,7.591809999845893,227210.051632,227217.64344199983,0.006264806481125262,,2.272176434419994
2014-08-18,7.591809999845893,226143.703132,226151.29494199983,-0.004693070854210224,,2.2615129494199944
2014-08-19,7.591809999845893,227544.761238,227552.35304799984,0.006195224777993502,,2.2755235304799943
2014-08-20,7.591809999845893,228391.93547199998,228399.52728199982,0.00372298604102439,,2.2839952728199937
2014-08-21,7.591809999845893,229506.70633799996,229514.2981479998,0.004880793227840519,,2.295142981479993
2014-08-22,7.591809999845893,230610.027794,230617.61960399983,0.0048072014027142895,,2.3061761960399934
2014-08-25,7.591809999845893,232043.77770500001,232051.36951499985,0.006217000736812528,,2.3205136951499936
2014-08-26,7.591809999845893,231890.63313200002,231898.22494199986,-0.0006599597895934339,,2.3189822494199936
2014-08-27,8.621816999845933,230942.00158100002,230950.62339799985,-0.004086282006845909,,2.309506233979994
2014-08-28,8.621816999845933,230521.345006,230529.96682299982,-0.0018214134641026947,,2.3052996682299938
2014-08-29,8.621816999845933,231870.544106,231879.16592299982,0.005852597467451703,,2.3187916592299938
2014-09-02,8.621816999845933,232210.15965,232218.78146699982,0.0014646229325872007,,2.322187814669994
2014-09-03,8.621816999845933,233145.48206,233154.10387699984,0.004027763835859011,,2.3315410387699944
2014-09-04,8.621816999845933,232239.075504,232247.69732099984,-0.003887585682292638,,2.3224769732099944
2014-09-05,8.621816999845933,232052.00595100003,232060.62776799986,-0.0008054743067761327,,2.3206062776799947
2014-09-08,8.621816999845933,232603.23979,232611.86160699982,0.002375387174902599,,2.3261186160699943
2014-09-09,8.621816999845933,231162.535592,231171.15740899983,-0.0061935973000124545,,2.3117115740899945
2014-09-10,8.621816999845933,230190.99916,230199.62097699984,-0.0042026714876073346,,2.3019962097699946
2014-09-11,8.621816999845933,230190.66124800002,230199.28306499985,-1.4679085853508411e-06,,2.301992830649995
2014-09-12,8.621816999845933,230169.590923,230178.21273999984,-9.153080200541286e-05,,2.3017821273999948
2014-09-15,8.621816999845933,230586.365721,230594.98753799984,0.0018106613698958274,,2.3059498753799947
2014-09-16,8.621816999845933,228096.10473000002,228104.72654699985,-0.010799285004361225,,2.281047265469995
2014-09-17,8.621816999845933,231199.71167000002,231208.33348699985,0.013606061509473077,,2.312083334869995
2014-09-18,8.621816999845933,232237.85018200002,232246.47199899986,0.0044900566356893545,,2.322464719989995
2014-09-19,8.621816999845933,234228.6267,234237.24851699983,0.008571826735902066,,2.3423724851699945
2014-09-22,8.621816999845933,233094.62454800002,233103.24636499985,-0.0048412545791908235,,2.331032463649995
2014-09-23,58.73181799984594,230467.60330800002,230526.33512599987,-0.011054806310869525,,2.305263351259995
2014-09-24,58.73181799984594,230459.13591100002,230517.86772899987,-3.673071449894483e-05,,2.305178677289995
2014-09-25,8.75181799984594,231548.33309,231557.08490799984,0.004508184936977244,,2.315570849079995
2014-09-26,8.75181799984594,228484.604854,228493.35667199985,-0.013230984649928779,,2.284933566719995
2014-09-29,8.75181799984594,228892.25431299998,228901.00613099983,0.0017840757601770285,,2.289010061309995
2014-09-30,8.75181799984594,230172.686815,230181.43863299984,0.0055938264476969035,,2.3018143863299954
2014-10-01,35.121820999845944,228982.28387199997,229017.4056929998,-0.005057023480750655,,2.290174056929995
2014-10-02,35.121820999845944,227621.89673600002,227657.01855699986,-0.005940103687243625,,2.2765701855699954
2014-10-03,35.121820999845944,228440.40565400003,228475.52747499986,0.0035953599110982726,,2.2847552747499953
2014-10-06,35.121820999845944,230452.402768,230487.52458899983,0.008806182159794451,,2.304875245889995
2014-10-07,35.121820999845944,228715.99497600002,228751.11679699985,-0.007533630269561442,,2.287511167969995
2014-10-08,48.65182799984595,227643.46040799998,227692.11223599984,-0.004629505533473743,,2.276921122359995
2014-10-09,48.65182799984595,231674.054016,231722.70584399987,0.01770194658224411,,2.317227058439995
2014-10-10,48.65182799984595,229248.55925100003,229297.21107899988,-0.010467229597400207,,2.292972110789995
2014-10-13,48.65182799984595,228230.981906,228279.63373399986,-0.00443780951461048,,2.282796337339995
2014-10-14,48.65182799984595,225834.64826700004,225883.3000949999,-0.010497360626538721,,2.2588330009499953
2014-10-15,0.1718279998459522,222418.106487,222418.27831499986,-0.015339875849798346,,2.224182783149995
2014-10-16,0.1718279998459522,215312.445643,215312.61747099986,-0.03194728822573034,,2.153126174709995
2014-10-17,0.1718279998459522,217754.35512300002,217754.52695099986,0.011341227972062162,,2.177545269509995
2014-10-20,0.1718279998459522,220333.490094,220333.66192199985,0.011844231241081582,,2.2033366192199946
2014-10-21,0.1718279998459522,225265.945359,225266.11718699985,0.022386299133657195,,2.2526611718699945
2014-10-22,0.1718279998459522,227929.71396599998,227929.88579399983,0.011824985667013177,,2.2792988579399944
2014-10-23,0.1718279998459522,227512.950255,227513.12208299985,-0.0018284733024288569,,2.2751312208299947
2014-10-24,0.1718279998459522,228237.42899900003,228237.60082699987,0.003184338280654009,,2.2823760082699946
2014-10-27,0.1718279998459522,228797.73440500002,228797.90623299987,0.002454921555299361,,2.287979062329995
2014-10-28,0.1718279998459522,230659.206969,230659.37879699984,0.008135881112934173,,2.3065937879699945
2014-10-29,19.261814999845967,232379.441528,232398.70334299986,0.007540662578176649,,2.3239870334299946
2014-10-30,19.261814999845967,232460.142239,232479.40405399987,0.00034725112420663784,,2.3247940405399947
2014-10-31,19.261814999845967,235324.891911,235344.15372599987,0.012322595559194571,,2.353441537259995
2014-11-03,19.261814999845967,235228.11789999998,235247.37971499984,-0.0004112021032512958,,2.3524737971499947
2014-11-04,19.261814999845967,236083.76174100002,236103.02355599988,0.0036372088056269014,,2.361030235559995
2014-11-05,45.34181299984597,239082.825576,239128.16738899983,0.01281281276045343,,2.3912816738899947
