,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2011-11-29,8.590217000027366,161031.743554,161040.333771,0.019117314698543497,,1.6104033377099998
2011-11-30,8.590217000027366,168317.44355400003,168326.03377100005,0.045241461125883786,,1.6832603377100002
2011-12-01,8.590217000027366,172688.86000000002,172697.45021700003,0.02596993672379333,,1.7269745021699998
2011-12-02,8.590217000027366,172333.467108,172342.05732500003,-0.0020578931046951743,,1.7234205732499999
2011-12-05,8.590217000027366,173577.36000000002,173585.95021700003,0.007217581774913384,,1.7358595021699998
2011-12-06,8.590217000027366,171871.44355400003,171880.03377100005,-0.009827502997030724,,1.7188003377099998
2011-12-07,8.590217000027366,170556.467108,170565.05732500003,-0.007650547984834555,,1.7056505732499996
2011-12-08,8.590217000027366,174963.41999999998,174972.010217,0.025837372326518393,,1.7497201021699993
2011-12-09,8.590217000027366,171338.336446,171346.92666300002,-0.020718076848429412,,1.7134692666299995
2011-12-12,8.590217000027366,173115.336446,173123.92666300002,0.010370772529203043,,1.7312392666299996
2011-12-13,8.590217000027366,172155.756446,172164.34666300003,-0.005542734724749421,,1.7216434666299998
2011-12-14,8.590217000027366,170094.44355400003,170103.03377100005,-0.011972937091527247,,1.70103033771
2011-12-15,8.590217000027366,170165.523554,170174.11377100003,0.00041786438739044307,,1.7017411377099998
2011-12-16,8.590217000027366,174217.08000000002,174225.67021700004,0.023808300547121464,,1.74225670217
2011-12-19,8.590217000027366,173861.672892,173870.26310900002,-0.002039923896159257,,1.7387026310899998
2011-12-20,8.590217000027366,175638.672892,175647.26310900002,0.0102202640533533,,1.7564726310899996
2011-12-21,8.590217000027366,177095.827108,177104.41732500002,0.00829591187592671,,1.7710441732499993
2011-12-22,8.590217000027366,177309.05644599997,177317.646663,0.0012039752662333925,,1.7731764666299992
2011-12-23,8.590217000027366,181076.303554,181084.89377100003,0.0212457540402613,,1.8108489377099997
2011-12-27,8.590217000027366,182497.892892,182506.48310900002,0.007850402694538072,,1.8250648310899997
2011-12-28,8.590217000027366,182497.892892,182506.48310900002,0.0,,1.8250648310899997
2011-12-29,8.590217000027366,181005.22,181013.81021700002,-0.008178739004622182,,1.8101381021699998
2011-12-30,8.590217000027366,181467.243554,181475.833771,0.0025524215718464305,,1.8147583377099996
2012-01-03,8.590217000027366,182106.967108,182115.55732500003,0.0035251170401413567,,1.8211555732499998
2012-01-04,8.590217000027366,182178.032892,182186.623109,0.00039022357586482315,,1.8218662310899996
2012-01-05,8.590217000027366,184417.05644599997,184425.646663,0.01228972531457706,,1.8442564666299994
2012-01-06,8.590217000027366,187473.5,187482.09021700002,0.01657276853465528,,1.8748209021699995
2012-01-09,8.590217000027366,187047.023554,187055.61377100003,-0.0022747583276160332,,1.8705561377099997
2012-01-10,8.590217000027366,188219.836446,188228.42666300002,0.006269862039189,,1.8822842666299997
2012-01-11,8.590217000027366,186549.467108,186558.05732500003,-0.008874160867266778,,1.8655805732499997
2012-01-12,8.590217000027366,189143.883554,189152.47377100002,0.013906750977151772,,1.8915247377099995
2012-01-13,8.590217000027366,187260.256446,187268.84666300003,-0.009958247282985222,,1.8726884666299997
2012-01-17,8.590217000027366,188539.696446,188548.286663,0.006832102737848178,,1.8854828666299992
2012-01-18,8.590217000027366,189605.892892,189614.48310900002,0.0056547660276842215,,1.896144831089999
2012-01-19,8.590217000027366,185909.743554,185918.333771,-0.01949296951053725,,1.8591833377099989
2012-01-20,8.590217000027366,186016.36000000002,186024.95021700003,0.0005734584849030888,,1.8602495021699992
2012-01-23,8.590217000027366,185518.803554,185527.39377100003,-0.0026746758723472652,,1.8552739377099992
2012-01-24,8.590217000027366,185767.58000000002,185776.17021700004,0.00134091489641186,,1.8577617021699993
2012-01-25,8.590217000027366,179939.023554,179947.61377100003,-0.03137408010506315,,1.7994761377099993
2012-01-26,8.590217000027366,183421.94355400003,183430.53377100005,0.019355188585230998,,1.8343053377099994
2012-01-27,8.590217000027366,178908.36000000002,178916.95021700003,-0.024606500680169785,,1.7891695021699991
2012-01-30,8.590217000027366,180614.28,180622.87021700002,0.009534703100689823,,1.8062287021699992
2012-01-31,8.590217000027366,182675.607108,182684.19732500002,0.011412326166246434,,1.8268419732499992
2012-02-01,8.590217000027366,185376.63999999998,185385.230217,0.014785257463702628,,1.853852302169999
2012-02-02,8.590217000027366,189250.5,189259.09021700002,0.020896270945994555,,1.8925909021699991
2012-02-03,8.590217000027366,187437.967108,187446.55732500003,-0.009576992523433248,,1.8744655732499993
2012-02-06,8.590217000027366,181182.91999999998,181191.510217,-0.03336976254599788,,1.811915102169999
2012-02-07,8.590217000027366,181573.86000000002,181582.45021700003,0.0021576066093373925,,1.8158245021699992
2012-02-08,8.590217000027366,184808.0,184816.59021700002,0.01781086220686534,,1.848165902169999
2012-02-09,8.590217000027366,185554.336446,185562.92666300002,0.004038254602163782,,1.8556292666299992
2012-02-10,8.590217000027366,186833.78,186842.37021700002,0.006894930884139283,,1.868423702169999
2012-02-13,8.590217000027366,190139.0,190147.59021700002,0.01768988477378719,,1.9014759021699992
2012-02-14,8.590217000027366,191560.607108,191569.19732500002,0.007476335126717304,,1.9156919732499993
2012-02-15,8.590217000027366,193799.616446,193808.20666300002,0.011687731479093078,,1.9380820666299992
2012-02-16,8.590217000027366,194119.476446,194128.066663,0.0016503945086090432,,1.9412806666299989
2012-02-17,8.590217000027366,194794.743554,194803.333771,0.003478462025649609,,1.948033337709999
2012-02-21,8.590217000027366,195434.467108,195443.05732500003,0.0032839456164135417,,1.9544305732499991
2012-02-22,8.590217000027366,195683.243554,195691.833771,0.0012728845393892296,,1.9569183377099988
2012-02-23,8.590217000027366,196003.107108,196011.69732500002,0.0016345268365889343,,1.9601169732499988
2012-02-24,8.590217000027366,195860.94355400003,195869.53377100005,-0.0007252809701671081,,1.958695337709999
2012-02-27,8.590217000027366,196678.36000000002,196686.95021700003,0.004173269983660077,,1.966869502169999
2012-02-28,8.590217000027366,197709.023554,197717.61377100003,0.005240121690142097,,1.977176137709999
2012-02-29,8.590217000027366,198988.467108,198997.05732500003,0.0064710651195794,,1.9899705732499988
2012-03-01,8.590217000027366,198135.5,198144.09021700002,-0.004286330257672888,,1.9814409021699988
2012-03-02,8.590217000027366,198881.836446,198890.42666300002,0.003766634902825805,,1.988904266629999
2012-03-05,8.590217000027366,197744.55644599997,197753.146663,-0.005718123386235341,,1.9775314666299988
2012-03-06,8.590217000027366,194439.336446,194447.92666300002,-0.01671386805102293,,1.944479266629999
2012-03-07,8.590217000027366,193195.44355400003,193204.03377100005,-0.006397048882685108,,1.9320403377099993
2012-03-08,8.590217000027366,195007.976446,195016.566663,0.009381444355081703,,1.950165666629999
2012-03-09,8.590217000027366,198135.5,198144.09021700002,0.016037219850170814,,1.981440902169999
2012-03-12,8.590217000027366,198313.196446,198321.786663,0.0008968041681454153,,1.9832178666299989
2012-03-13,8.590217000027366,195896.476446,195905.066663,-0.012185852299256617,,1.959050666629999
2012-03-14,8.590217000027366,196038.63999999998,196047.230217,0.0007256757388749424,,1.960472302169999
2012-03-15,8.590217000027366,198668.607108,198677.19732500002,0.013414966919394589,,1.9867719732499989
2012-03-16,8.590217000027366,197531.327108,197539.91732500002,-0.0057242603344137555,,1.975399173249999
2012-03-19,8.590217000027366,200125.743554,200134.333771,0.013133631324405037,,2.001343337709999
2012-03-20,8.590217000027366,198775.22,198783.81021700002,-0.006748085291278905,,1.9878381021699991
2012-03-21,8.590217000027366,195434.467108,195443.05732500003,-0.01680596064816897,,1.9544305732499991
2012-03-22,8.590217000027366,190565.476446,190574.066663,-0.024912579288521086,,1.9057406666299987
2012-03-23,8.590217000027366,191453.976446,191462.566663,0.004662229313556976,,1.9146256666299988
2012-03-26,8.590217000027366,191525.05644599997,191533.646663,0.0003712475040882346,,1.9153364666299983
2012-03-27,8.590217000027366,196358.5,196367.09021700002,0.025235480231337037,,1.9636709021699985
2012-03-28,8.590217000027366,196856.05644599997,196864.646663,0.00253380770398004,,1.9686464666299983
2012-03-29,8.590217000027366,195470.0,195478.59021700002,-0.007040656966573966,,1.9547859021699987
2012-03-30,8.590217000027366,206025.383554,206033.97377100002,0.05399764517578376,,2.060339737709999
2012-04-02,8.590217000027366,209472.756446,209481.34666300003,0.016732060392290693,,2.094813466629999
2012-04-03,8.590217000027366,209757.08000000002,209765.67021700004,0.0013572738505323034,,2.0976567021699988
2012-04-04,8.590217000027366,210254.63999999998,210263.230217,0.0023719801218438086,,2.1026323021699986
2012-04-05,8.590217000027366,209046.28,209054.87021700002,-0.005746891640316387,,2.0905487021699987
2012-04-09,8.590217000027366,207980.08000000002,207988.67021700004,-0.00510009644306908,,2.0798867021699987
2012-04-10,8.590217000027366,205989.836446,205998.42666300002,-0.009568999849480009,,2.0599842666299986
2012-04-11,8.590217000027366,206416.327108,206424.91732500002,0.0020703588319035404,,2.064249173249998
2012-04-12,8.590217000027366,206238.616446,206247.20666300002,-0.0008608973388625207,,2.062472066629998
2012-04-13,8.590217000027366,207518.05644599997,207526.646663,0.006203429470395427,,2.075266466629998
2012-04-16,8.590217000027366,207375.892892,207384.48310900002,-0.0006850375905260719,,2.073844831089998
2012-04-17,8.590217000027366,204745.94355400003,204754.53377100005,-0.012681514540399341,,2.047545337709998
2012-04-18,8.590217000027366,205065.803554,205074.39377100003,0.001562163211280776,,2.0507439377099983
2012-04-19,8.590217000027366,203573.116446,203581.70666300002,-0.007278759091039144,,2.035817066629998
2012-04-20,8.590217000027366,210254.63999999998,210263.230217,0.03281986217484789,,2.1026323021699977
2012-04-23,8.590217000027366,209828.163554,209836.75377100002,-0.0020282977939597435,,2.098367537709998
2012-04-24,8.590217000027366,209757.08000000002,209765.67021700004,-0.00033875645101499874,,2.0976567021699983
2012-04-25,8.590217000027366,208939.663554,208948.25377100002,-0.0038968075431714544,,2.089482537709998
2012-04-26,8.590217000027366,202364.756446,202373.34666300003,-0.03146667650645152,,2.023733466629998
2012-04-27,8.590217000027366,208299.94355400003,208308.53377100005,0.0293279090644456,,2.0830853377099983
2012-04-30,8.590217000027366,202400.303554,202408.89377100003,-0.028321643348926173,,2.0240889377099984
2012-05-01,8.590217000027366,199983.58000000002,199992.17021700004,-0.011939809111027544,,1.9999217021699984
2012-05-02,8.590217000027366,201760.58000000002,201769.17021700004,0.008885347851727898,,2.0176917021699987
2012-05-03,8.590217000027366,200872.08000000002,200880.67021700004,-0.004403546880053177,,2.008806702169999
2012-05-04,8.590217000027366,197780.107108,197788.69732500002,-0.015392087693952505,,1.9778869732499988
2012-05-07,8.590217000027366,193159.892892,193168.48310900002,-0.023359343979136526,,1.931684831089999
2012-05-08,8.590217000027366,196322.967108,196331.55732500003,0.016374690969722883,,1.9633155732499992
2012-05-09,8.590217000027366,196784.976446,196793.566663,0.002353209765637354,,1.967935666629999
2012-05-10,8.590217000027366,197460.243554,197468.833771,0.0034313474746681116,,1.974688337709999
2012-05-11,8.590217000027366,196180.803554,196189.39377100003,-0.006479199656811208,,1.9618939377099993
2012-05-14,8.590217000027366,194830.28,194838.87021700002,-0.006883774540719534,,1.9483887021699993
2012-05-15,8.590217000027366,195541.08000000002,195549.67021700004,0.003648142689435474,,1.9554967021699994
2012-05-16,8.590217000027366,195612.163554,195620.75377100002,0.00036350638649040867,,1.956207537709999
2012-05-17,8.590217000027366,195718.78,195727.37021700002,0.0005450160269027116,,1.9572737021699989
2012-05-18,8.590217000027366,195079.05644599997,195087.646663,-0.003268441982798742,,1.9508764666299985
2012-05-21,8.590217000027366,192235.86000000002,192244.45021700003,-0.014573944043270837,,1.922444502169999
2012-05-22,8.590217000027366,198171.032892,198179.623109,0.030873051915415672,,1.9817962310899988
2012-05-23,8.590217000027366,197069.303554,197077.89377100003,-0.005559246307548116,,1.970778937709999
2012-05-24,8.590217000027366,195576.616446,195585.20666300002,-0.007574097121894718,,1.9558520666299988
2012-05-25,8.590217000027366,199628.172892,199636.76310900002,0.020715045453212566,,1.996367631089999
2012-05-29,8.590217000027366,199308.327108,199316.91732500002,-0.0016021386994006237,,1.993169173249999
2012-05-30,8.590217000027366,199024.0,199032.59021700002,-0.0014265076533186427,,1.990325902169999
2012-05-31,8.590217000027366,199770.336446,199778.92666300002,0.0037498202941854686,,1.997789266629999
2012-06-01,8.590217000027366,196251.883554,196260.47377100002,-0.017611731881687187,,1.9626047377099989
2012-06-04,8.590217000027366,194652.58000000002,194661.17021700004,-0.00814888257054791,,1.9466117021699991
2012-06-05,8.590217000027366,194901.36000000002,194909.95021700003,0.0012780155370619717,,1.949099502169999
2012-06-06,8.590217000027366,201191.94355400003,201200.53377100005,0.032274306914534145,,2.0120053377099993
2012-06-07,8.590217000027366,205421.196446,205429.786663,0.021020087833432788,,2.054297866629999
2012-06-08,8.590217000027366,202009.36000000002,202017.95021700003,-0.01660828500784539,,2.020179502169999
2012-06-11,8.590217000027366,206913.883554,206922.47377100002,0.024277662201461547,,2.069224737709999
2012-06-12,8.590217000027366,204248.383554,204256.97377100002,-0.01288163606119408,,2.042569737709999
2012-06-13,8.590217000027366,205136.883554,205145.47377100002,0.004349912679094681,,2.051454737709999
2012-06-14,8.590217000027366,206736.172892,206744.76310900002,0.007795879229513192,,2.067447631089999
2012-06-15,8.590217000027366,212138.256446,212146.84666300003,0.02612924009664952,,2.1214684666299988
2012-06-18,8.590217000027366,208939.663554,208948.25377100002,-0.015077258711655772,,2.0894825377099986
2012-06-19,8.590217000027366,211747.327108,211755.91732500002,0.013437123801365303,,2.1175591732499988
2012-06-20,8.590217000027366,213062.303554,213070.89377100003,0.006209868713995981,,2.1307089377099993
2012-06-21,8.590217000027366,212635.827108,212644.41732500002,-0.0020015706437049863,,2.126444173249999
2012-06-22,8.590217000027366,207909.0,207917.59021700002,-0.022228785347210178,,2.079175902169999
2012-06-25,8.590217000027366,208228.86000000002,208237.45021700003,0.0015383979761702804,,2.082374502169999
2012-06-26,8.590217000027366,204923.63999999998,204932.230217,-0.01587236107893042,,2.049322302169999
2012-06-27,8.590217000027366,211463.0,211471.59021700002,0.031909865974110385,,2.114715902169999
2012-06-28,8.590217000027366,209223.976446,209232.566663,-0.010587821993973123,,2.092325666629999
2012-06-29,8.590217000027366,214448.36000000002,214456.95021700003,0.024969265718632894,,2.144569502169999
2012-07-02,8.590217000027366,209295.05644599997,209303.646663,-0.024029547882619906,,2.0930364666299988
2012-07-03,8.590217000027366,200410.05644599997,200418.646663,-0.042450287616372706,,2.004186466629999
2012-07-05,8.590217000027366,195043.523554,195052.11377100003,-0.026776614757925588,,1.9505211377099994
