,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2014-03-03,25.170214999988104,380662.085111,380687.255326,0.008679010719196523,,3.80687255326
2014-03-04,25.170214999988104,385823.610074,385848.780289,0.013558439088222185,,3.8584878028900005
2014-03-05,25.170214999988104,388404.389926,388429.56014099997,0.006688578489394192,,3.8842956014100003
2014-03-06,25.170214999988104,387858.459926,387883.630141,-0.001405480056156927,,3.8788363014100007
2014-03-07,25.170214999988104,387163.639926,387188.81014099997,-0.00179131044985692,,3.8718881014100006
2014-03-10,25.170214999988104,383540.635037,383565.805252,-0.009357204532023045,,3.835658052520001
2014-03-11,25.170214999988104,386667.349852,386692.520067,0.008151703755098216,,3.866925200670001
2014-03-12,25.170214999988104,383540.635037,383565.805252,-0.008085790784001401,,3.8356580525200004
2014-03-13,25.170214999988104,385922.889926,385948.06014099997,0.006210811434128827,,3.85948060141
2014-03-14,25.170214999988104,382250.245111,382275.415326,-0.009515904325722468,,3.8227541532600005
2014-03-17,25.170214999988104,377882.815037,377907.985252,-0.011424825921058868,,3.7790798525200002
2014-03-18,25.170214999988104,382002.114963,382027.285178,0.010900272253451249,,3.8202728517800004
2014-03-19,25.170214999988104,387461.41,387486.58021499997,0.014290327546778059,,3.8748658021500004
2014-03-20,25.170214999988104,394955.54992600007,394980.72014100006,0.01934038572856367,,3.949807201410002
2014-03-21,25.170214999988104,407908.97992600006,407934.15014100005,0.03279509439188799,,4.079341501410002
2014-03-24,25.170214999988104,405228.959926,405254.130141,-0.006569736804515447,,4.052541301410002
2014-03-25,25.170214999988104,404931.150148,404956.320363,-0.0007348716665672717,,4.049563203630002
2014-03-26,25.170214999988104,404385.254889,404410.42510399997,-0.0013480349152488191,,4.044104251040002
2014-03-27,25.170214999988104,404881.54992600007,404906.72014100006,0.0012272063383935716,,4.049067201410002
2014-03-28,25.170214999988104,403988.209926,404013.380141,-0.002206285930964502,,4.0401338014100014
2014-03-31,25.170214999988104,407363.04992600007,407388.22014100006,0.0083532877025565,,4.073882201410003
2014-04-01,25.170214999988104,408703.040074,408728.210289,0.0032892216361488646,,4.087282102890002
2014-04-02,25.170214999988104,404683.02496300003,404708.195178,-0.009835423662481135,,4.047081951780003
2014-04-03,25.170214999988104,405228.959926,405254.130141,0.0013489594960136575,,4.052541301410002
2014-04-04,25.170214999988104,410390.47992600006,410415.65014100005,0.012736501903643171,,4.104156501410003
2014-04-07,25.170214999988104,404484.5,404509.670215,-0.01439024053778415,,4.045096702150002
2014-04-08,25.170214999988104,402350.41,402375.58021499997,-0.005275745321158154,,4.023755802150002
2014-04-09,25.170214999988104,401010.414889,401035.585104,-0.0033302098260634683,,4.010355851040002
2014-04-10,25.170214999988104,404087.45007399993,404112.6202889999,0.007672723566917394,,4.041126202890001
2014-04-11,25.170214999988104,395898.495111,395923.665326,-0.02026404163558071,,3.959236653260002
2014-04-14,25.170214999988104,394260.72992600006,394285.90014100005,-0.004136568051953726,,3.9428590014100022
2014-04-15,25.170214999988104,393863.684963,393888.855178,-0.0010069976198947561,,3.9388885517800016
2014-04-16,25.170214999988104,394508.860074,394534.030289,0.001637962340184762,,3.9453403028900023
2014-04-17,25.170214999988104,374408.72992600006,374433.90014100005,-0.05094650550999724,,3.7443390014100024
2014-04-21,25.170214999988104,375699.085111,375724.255326,0.003446149465937909,,3.757242553260002
2014-04-22,25.170214999988104,373167.97992600006,373193.15014100005,-0.006736603104858907,,3.7319315014100027
2014-04-23,25.170214999988104,376245.02007399994,376270.19028899993,0.008245167808780263,,3.7627019028900013
2014-04-24,25.170214999988104,377932.459926,377957.630141,0.004484649317300304,,3.7795763014100014
2014-04-25,25.170214999988104,380016.91,380042.08021499997,0.005515036363262116,,3.8004208021500014
2014-04-28,25.170214999988104,378925.040074,378950.210289,-0.002873023759322302,,3.7895021028900016
2014-04-29,25.170214999988104,376939.835111,376965.005326,-0.005238696032088375,,3.7696500532600012
2014-04-30,25.170214999988104,373465.75,373490.920215,-0.009215935330643243,,3.734909202150001
2014-05-01,25.170214999988104,372473.164889,372498.335104,-0.002657588330202576,,3.724983351040001
2014-05-02,25.170214999988104,370636.84,370662.010215,-0.004929753279265814,,3.706620102150001
2014-05-05,25.170214999988104,371381.29992600007,371406.47014100006,0.0020084602831786924,,3.714064701410001
2014-05-06,25.170214999988104,372870.175111,372895.345326,0.004008748647902349,,3.72895345326
2014-05-07,25.170214999988104,375153.150148,375178.320363,0.006122294272684181,,3.7517832036299996
2014-05-08,25.170214999988104,386220.66,386245.83021499997,0.029499332054399474,,3.8624583021499994
2014-05-09,25.170214999988104,381257.66,381282.83021499997,-0.012849329654218922,,3.8128283021499993
2014-05-12,25.170214999988104,383143.585111,383168.755326,0.004946262882953745,,3.8316875532599997
2014-05-13,25.170214999988104,386419.184963,386444.355178,0.00854871334488938,,3.86444355178
2014-05-14,25.170214999988104,387362.164889,387387.335104,0.0024401441329520157,,3.8738733510400003
2014-05-15,25.170214999988104,382945.099852,382970.270067,-0.011402192680909806,,3.8297027006700004
2014-05-16,25.170214999988104,378925.040074,378950.210289,-0.01049705445098048,,3.7895021028900002
2014-05-19,25.170214999988104,379272.45007399993,379297.6202889999,0.0009167695136913512,,3.792976202889999
2014-05-20,25.170214999988104,383093.97992600006,383119.15014100005,0.01007528032759164,,3.8311915014099998
2014-05-21,25.170214999988104,380711.72503699997,380736.89525199996,-0.006218052238117999,,3.8073689525199987
2014-05-22,25.170214999988104,385674.72503699997,385699.89525199996,0.0130352483877747,,3.8569989525199984
2014-05-23,25.170214999988104,390339.959926,390365.130141,0.01209550468234366,,3.9036513014099987
2014-05-27,25.170214999988104,393218.504889,393243.67510399997,0.007373980770158051,,3.9324367510399987
2014-05-28,25.170214999988104,391928.114963,391953.285178,-0.003281400331890172,,3.9195328517799988
2014-05-29,25.170214999988104,390091.790074,390116.960289,-0.004685060588702661,,3.901169602889999
2014-05-30,25.170214999988104,393268.110074,393293.280289,0.008141968494902008,,3.932932802889999
2014-06-02,25.170214999988104,395898.495111,395923.665326,0.006688100633367444,,3.959236653259999
2014-06-03,25.170214999988104,393615.52007399994,393640.69028899993,-0.0057661999949416565,,3.9364069028899986
2014-06-04,25.170214999988104,395700.004889,395725.17510399997,0.005295399755217645,,3.9572517510399994
2014-06-05,25.170214999988104,399422.254889,399447.42510399997,0.00940614910087989,,3.9944742510399998
2014-06-06,25.170214999988104,396990.360074,397015.530289,-0.006088147431083768,,3.9701553028900003
2014-06-09,25.170214999988104,397288.164889,397313.335104,0.000750108729457466,,3.97313335104
2014-06-10,25.170214999988104,395054.790074,395079.960289,-0.0056211926901859055,,3.95079960289
2014-06-11,25.170214999988104,395848.889926,395874.06014099997,0.002009972491186618,,3.95874060141
2014-06-12,25.170214999988104,395948.135037,395973.305252,0.0002506986968651148,,3.9597330525200007
2014-06-13,25.170214999988104,393764.400148,393789.570363,-0.005514853804627795,,3.93789570363
2014-06-16,25.170214999988104,392970.34,392995.510215,-0.0020164580470427573,,3.9299551021500005
2014-06-17,25.170214999988104,386617.709926,386642.880141,-0.01616463778561905,,3.86642880141
2014-06-18,25.170214999988104,387957.70007399993,387982.8702889999,0.0034657049614137403,,3.87982870289
2014-06-19,25.170214999988104,393814.040074,393839.210289,0.015094326189292406,,3.938392102890001
2014-06-20,25.170214999988104,401159.29992600007,401184.47014100006,0.01865040265190987,,4.011844701410001
2014-06-23,25.170214999988104,403938.565037,403963.735252,0.006927648794638364,,4.039637352520001
2014-06-24,25.170214999988104,404137.09,404162.260215,0.0004914425372273268,,4.041622602150001
2014-06-25,25.170214999988104,403740.040074,403765.210289,-0.0009824022801852017,,4.037652102890001
2014-06-26,25.170214999988104,409348.254889,409373.42510399997,0.013889792067488527,,4.093734251040001
2014-06-27,25.170214999988104,405427.47992600006,405452.65014100005,-0.00957750240383548,,4.054526501410002
2014-06-30,25.170214999988104,408355.635037,408380.805252,0.007221940983692221,,4.083808052520001
2014-07-01,25.170214999988104,405675.610074,405700.780289,-0.0065625634910686514,,4.057007802890001
2014-07-02,25.170214999988104,405973.414889,405998.585104,0.0007340503875488125,,4.059985851040001
2014-07-03,25.170214999988104,409894.150148,409919.320363,0.009657017050923145,,4.099193203630001
2014-07-07,25.170214999988104,411879.360074,411904.530289,0.004842928418797188,,4.119045302890002
2014-07-08,25.170214999988104,407065.245111,407090.415326,-0.011687453302886341,,4.070904153260002
2014-07-09,25.170214999988104,406866.754889,406891.92510399997,-0.00048758264632953185,,4.068919251040001
2014-07-10,25.170214999988104,403392.635037,403417.805252,-0.00853818824522512,,4.0341780525200015
2014-07-11,25.170214999988104,406568.95007399993,406594.1202889999,0.007873512263584459,,4.065941202890001
2014-07-14,25.170214999988104,413566.79992600007,413591.97014100006,0.017210897803997316,,4.135919701410003
2014-07-15,25.170214999988104,417090.52496300003,417115.695178,0.008519810081899504,,4.171156951780003
2014-07-16,25.170214999988104,417239.41,417264.58021499997,0.0003569394264495429,,4.172645802150003
2014-07-17,25.170214999988104,418132.75,418157.920215,0.0021409437617248006,,4.181579202150003
2014-07-18,25.170214999988104,424187.614963,424212.785178,0.014479852396163784,,4.242127851780003
2014-07-21,25.170214999988104,422946.864963,422972.035178,-0.002924829338840862,,4.229720351780003
2014-07-22,25.170214999988104,424435.745111,424460.915326,0.00352004393712102,,4.244609153260003
2014-07-23,25.170214999988104,428356.52007399994,428381.69028899993,0.009237069471964565,,4.283816902890003
2014-07-24,25.170214999988104,424088.335111,424113.505326,-0.009963509318338226,,4.241135053260003
2014-07-25,25.170214999988104,417487.574889,417512.745104,-0.015563664300023317,,4.175127451040003
2014-07-28,25.170214999988104,422003.885037,422029.055252,0.01081717911838842,,4.220290552520003
2014-07-29,25.170214999988104,421656.47503699997,421681.64525199996,-0.0008231897678053768,,4.216816452520003
2014-07-30,25.170214999988104,420663.889926,420689.06014099997,-0.0023538731699047633,,4.206890601410003
2014-07-31,25.170214999988104,405824.495111,405849.665326,-0.03527402117380074,,4.058496653260003
2014-08-01,25.170214999988104,402697.815037,402722.985252,-0.00770403511726081,,4.027229852520003
2014-08-04,25.170214999988104,404931.150148,404956.320363,0.005545586402530445,,4.049563203630003
2014-08-05,25.170214999988104,406122.29992600007,406147.47014100006,0.002941427798762053,,4.061474701410003
2014-08-06,25.170214999988104,401754.835111,401780.005326,-0.010753396576578034,,4.017800053260003
2014-08-07,25.170214999988104,402003.0,402028.170215,0.0006176636112058542,,4.020281702150003
2014-08-08,25.170214999988104,394111.849852,394137.020067,-0.019628351276428924,,3.941370200670003
2014-08-11,25.170214999988104,398975.565037,399000.735252,0.012340163286800987,,3.9900073525200024
2014-08-12,25.170214999988104,395104.434963,395129.605178,-0.009702062507616849,,3.9512960517800026
2014-08-13,25.170214999988104,400117.074889,400142.245104,0.012686065180415484,,4.0014224510400025
2014-08-14,25.170214999988104,405526.72503699997,405551.89525199996,0.013519317728109437,,4.055518952520003
2014-08-15,25.170214999988104,408008.22503699997,408033.39525199996,0.006118822348143871,,4.080333952520003
2014-08-18,25.170214999988104,405824.495111,405849.665326,-0.0053518411762627505,,4.058496653260003
2014-08-19,25.170214999988104,409397.860074,409423.030289,0.008804651742486236,,4.094230302890003
2014-08-20,25.170214999988104,411631.22992600006,411656.40014100005,0.005454919940443004,,4.116564001410004
2014-08-21,25.170214999988104,414956.434963,414981.605178,0.0080776225897643,,4.149816051780004
2014-08-22,25.170214999988104,414906.790074,414931.960289,-0.00011963154120697705,,4.149319602890004
2014-08-25,25.170214999988104,418827.565037,418852.735252,0.009449199720043655,,4.188527352520004
2014-08-26,25.170214999988104,419125.335111,419150.505326,0.0007109182988165319,,4.191505053260004
2014-08-27,25.170214999988104,422748.34,422773.510215,0.00864368488875411,,4.227735102150004
2014-08-28,25.170214999988104,426818.0,426843.170215,0.009626099794971532,,4.2684317021500044
2014-08-29,25.170214999988104,430540.25,430565.420215,0.008720415974150741,,4.305654202150005
2014-09-02,25.170214999988104,432376.574889,432401.745104,0.004264914929961172,,4.324017451040004
2014-09-03,25.170214999988104,430689.135037,430714.305252,-0.0039024815951982372,,4.307143052520004
2014-09-04,25.170214999988104,430589.889926,430615.06014099997,-0.0002304198160819615,,4.306150601410004
2014-09-05,25.170214999988104,431532.835111,431558.005326,0.002189763601605721,,4.315580053260004
2014-09-08,25.170214999988104,435255.085111,435280.255326,0.008625144138360241,,4.352802553260004
2014-09-09,25.170214999988104,436744.0,436769.170215,0.0034205890820500073,,4.367691702150005
2014-09-10,25.170214999988104,438927.72992600006,438952.90014100005,0.004999734585033,,4.389529001410006
2014-09-11,25.170214999988104,430589.889926,430615.06014099997,-0.01899483975916738,,4.306150601410005
2014-09-12,25.170214999988104,432972.110074,432997.280289,0.005532133844134535,,4.329972802890006
2014-09-15,25.170214999988104,428306.914889,428332.085104,-0.010774190502735426,,4.283320851040005
2014-09-16,25.170214999988104,426818.0,426843.170215,-0.0034760760185370554,,4.268431702150005
2014-09-17,25.170214999988104,431532.835111,431558.005326,0.011045825352260286,,4.315580053260005
2014-09-18,25.170214999988104,433865.45007399993,433890.6202889999,0.005405101826897907,,4.338906202890005
2014-09-19,25.170214999988104,439275.139926,439300.31014099997,0.012467865399802491,,4.393003101410006
2014-09-22,25.170214999988104,435751.414889,435776.585104,-0.008021221373299192,,4.357765851040006
2014-09-23,25.170214999988104,433369.16,433394.33021499997,-0.0054666885978545965,,4.333943302150006
2014-09-24,25.170214999988104,429895.074889,429920.245104,-0.008015991139700751,,4.299202451040006
2014-09-25,25.170214999988104,435701.77496300003,435726.945178,0.013506458791200604,,4.357269451780007
2014-09-26,25.170214999988104,428058.75,428083.920215,-0.017540859126528807,,4.280839202150006
2014-09-29,25.170214999988104,424733.54992600007,424758.72014100006,-0.0077676360100839,,4.247587201410007
2014-09-30,25.170214999988104,430192.84,430218.010215,0.012852685101291783,,4.3021801021500075
2014-10-01,25.170214999988104,426818.0,426843.170215,-0.007844487956962687,,4.268431702150007
2014-10-02,25.170214999988104,421110.540074,421135.710289,-0.013371327748140205,,4.211357102890007
2014-10-03,25.170214999988104,423691.324889,423716.495104,0.006128154777539363,,4.237164951040007
2014-10-06,25.170214999988104,430043.959926,430069.130141,0.014992654547094642,,4.300691301410007
