,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2011-12-16,11.949930999967506,183323.73883800002,183335.688769,0.0025133029681290164,,1.8333568876900006
2011-12-19,1.091357999967478,183992.635151,183993.72650899997,0.003589250649550735,,1.8399372650900003
2011-12-20,1.091357999967478,186072.383271,186073.47462899997,0.011303364301925134,,1.8607347462900004
2011-12-21,1.091357999967478,188737.21850000002,188738.309858,0.014321413808783046,,1.8873830985800004
2011-12-22,1.091357999967478,188871.705572,188872.79692999998,0.0007125584207106073,,1.8887279693000005
2011-12-23,1.091357999967478,190491.06164799997,190492.15300599995,0.008573792003515157,,1.9049215300600002
2011-12-27,1.091357999967478,192269.404771,192270.49612899998,0.00933551904861929,,1.9227049612900002
2011-12-28,1.091357999967478,193257.257331,193258.34868899998,0.005137827071175938,,1.9325834868900003
2011-12-29,1.091357999967478,192120.913651,192122.005009,-0.0058799202606695244,,1.9212200500900003
2011-12-30,1.091357999967478,192077.12134800002,192078.212706,-0.0002279400685930577,,1.9207821270600005
2012-01-03,1.091357999967478,194188.508309,194189.59966699997,0.010992329276989565,,1.9418959966700005
2012-01-04,30.594223999967483,193575.71056699997,193606.30479099994,-0.0030037390107414685,,1.93606304791
2012-01-05,30.594223999967483,194332.89865,194363.49287399996,0.003910968105183432,,1.9436349287400003
2012-01-06,30.594223999967483,195191.83042299998,195222.42464699995,0.004419203217122636,,1.9522242464700001
2012-01-09,30.594223999967483,196256.115976,196286.71019999997,0.005451656257852822,,1.9628671020000004
2012-01-10,30.594223999967483,196827.350746,196857.94496999998,0.0029102060420593823,,1.9685794497000004
2012-01-11,30.594223999967483,195635.147337,195665.74156099997,-0.006056161000673299,,1.9566574156100003
2012-01-12,30.594223999967483,196809.61903000003,196840.213254,0.006002439076101096,,1.9684021325400007
2012-01-13,30.594223999967483,195523.60643100002,195554.200655,-0.00653328188250113,,1.9555420065500007
2012-01-17,30.594223999967483,197412.297479,197442.89170299997,0.009658146138890933,,1.9744289170300007
2012-01-18,30.594223999967483,197887.08308599997,197917.67730999994,0.0024046730824534013,,1.9791767731000003
2012-01-19,30.594223999967483,197837.70535099998,197868.29957499995,-0.0002494862291791966,,1.9786829957500005
2012-01-20,30.594223999967483,197305.07,197335.66422399998,-0.002691868036183709,,1.9733566422400008
2012-01-23,30.594223999967483,195922.904292,195953.49851599996,-0.007004135382396415,,1.9595349851600006
2012-01-24,30.594223999967483,195206.351059,195236.94528299998,-0.0036567514151398806,,1.9523694528300006
2012-01-25,30.594223999967483,200236.67060199997,200267.26482599994,0.02576520307520891,,2.00267264826
2012-01-26,16.304226999967483,199639.51447400003,199655.81870099998,-0.003053150626145529,,1.9965581870100004
2012-01-27,16.304226999967483,197299.63439900003,197315.938626,-0.011719568656820112,,1.9731593862600005
2012-01-30,16.304226999967483,197373.11379100004,197389.418018,0.00037239460994209495,,1.9738941801800005
2012-01-31,16.304226999967483,201146.43728,201162.74150699997,0.019116138681030348,,2.01162741507
2012-02-01,16.304226999967483,202896.996096,202913.30032299994,0.00870220202253047,,2.0291330032299997
2012-02-02,16.304226999967483,202904.644993,202920.94921999995,3.769539496834007e-05,,2.0292094921999997
2012-02-03,16.304226999967483,202683.02592100005,202699.330148,-0.001092144861591704,,2.0269933014800006
2012-02-06,16.304226999967483,201416.565488,201432.86971499995,-0.006247975422885466,,2.01432869715
2012-02-07,16.304226999967483,203753.27207900002,203769.57630599997,0.01160042347758905,,2.03769576306
2012-02-08,16.304226999967483,205088.912079,205105.21630599996,0.006554658571769512,,2.0510521630599996
2012-02-09,16.304226999967483,207716.24064600002,207732.54487299998,0.012809662349495099,,2.07732544873
2012-02-10,16.304226999967483,209924.190735,209940.49496199997,0.01062881163059859,,2.09940494962
2012-02-13,16.304226999967483,212748.378897,212764.68312399994,0.013452326872484432,,2.12764683124
2012-02-14,16.304226999967483,214606.976035,214623.28026199996,0.008735458868034174,,2.14623280262
2012-02-15,16.304226999967483,217402.03720900003,217418.341436,0.013023103414447679,,2.1741834143600003
2012-02-16,16.304226999967483,211840.599783,211856.90400999997,-0.02557943083029679,,2.1185690401
2012-02-17,16.304226999967483,215389.4462,215405.75042699996,0.016751148297874163,,2.1540575042700003
2012-02-21,16.304226999967483,216861.768241,216878.07246799997,0.006835110195904326,,2.1687807246800004
2012-02-22,16.304226999967483,218160.673753,218176.97797999997,0.005989104833046932,,2.1817697798
2012-02-23,16.304226999967483,218069.676912,218085.98113899995,-0.0004170781071518581,,2.18085981139
2012-02-24,16.304226999967483,219193.00728899997,219209.31151599993,0.005150860092579812,,2.19209311516
2012-02-27,16.304226999967483,219621.47232000003,219637.776547,0.0019545932060864857,,2.1963777654700007
2012-02-28,16.304226999967483,221394.94948100002,221411.25370799997,0.00807455433615023,,2.2141125370800006
2012-02-29,16.304226999967483,224857.69715200004,224874.001379,0.015639438434176034,,2.2487400137900004
2012-03-01,16.304226999967483,226111.30536099998,226127.60958799993,0.005574713845586388,,2.2612760958799996
2012-03-02,16.304226999967483,225924.81880699997,225941.12303399993,-0.0008246960835068817,,2.2594112303399996
2012-03-05,16.304226999967483,226177.909797,226194.21402399996,0.0011201634594069088,,2.26194214024
2012-03-06,16.304226999967483,220516.09269700001,220532.39692399997,-0.025030777751897992,,2.20532396924
2012-03-07,16.304226999967483,223303.716327,223320.02055399996,0.012640426843774089,,2.2332002055399998
2012-03-08,16.304226999967483,223894.23661499997,223910.54084199993,0.002644278316539017,,2.2391054084199995
2012-03-09,16.304226999967483,226965.710495,226982.01472199996,0.013717415305460667,,2.26982014722
2012-03-12,16.304226999967483,227792.140038,227808.44426499997,0.003640947253077176,,2.27808444265
2012-03-13,16.304226999967483,229491.77491699997,229508.07914399993,0.007460807190372787,,2.2950807914399993
2012-03-14,16.304226999967483,234298.279858,234314.58408499995,0.020942639400438168,,2.3431458408499997
2012-03-15,16.304226999967483,239905.17494599998,239921.47917299994,0.023928920642711793,,2.3992147917299995
2012-03-16,32.704228999967484,236432.33737600004,236465.041605,-0.014406536588196017,,2.3646504160500004
2012-03-19,32.704228999967484,239887.14447199999,239919.84870099995,0.014610223450157944,,2.3991984870099996
2012-03-20,32.704228999967484,239905.58766400002,239938.291893,7.687230589681349e-05,,2.39938291893
2012-03-21,32.704228999967484,240126.88956799998,240159.59379699995,0.0009223284130848164,,2.40159593797
2012-03-22,32.704228999967484,237654.83199200002,237687.536221,-0.010293395058327381,,2.3768753622100003
2012-03-23,32.704228999967484,238650.70819999996,238683.41242899993,0.004189854562142381,,2.3868341242899995
2012-03-26,32.704228999967484,238273.271368,238305.97559699995,-0.001581328288207895,,2.3830597559699997
2012-03-27,32.704228999967484,240501.31768,240534.02190899997,0.009349519274195028,,2.4053402190899997
2012-03-28,32.704228999967484,242111.43284,242144.13706899996,0.006693918586740066,,2.4214413706899998
2012-03-29,32.704228999967484,240081.28305600001,240113.98728499998,-0.008384055086254172,,2.40113987285
2012-03-30,32.704228999967484,241930.270584,241962.97481299998,0.00770045739070313,,2.4196297481299998
2012-04-02,32.704228999967484,241114.97479200002,241147.679021,-0.0033695063991922014,,2.41147679021
2012-04-03,32.704228999967484,247179.91366400002,247212.617893,0.025150309953726913,,2.47212617893
2012-04-04,32.704228999967484,246583.56096000003,246616.265189,-0.0024123069003626485,,2.46616265189
2012-04-05,32.704228999967484,246147.81963199997,246180.52386099994,-0.0017668799244288103,,2.4618052386099993
2012-04-09,32.704228999967484,244898.677568,244931.38179699998,-0.005074089714364516,,2.44931381797
2012-04-10,32.704228999967484,247633.57563999997,247666.27986899993,0.011165976576519965,,2.4766627986899996
2012-04-11,32.704228999967484,246343.770928,246376.47515699998,-0.00520783335011199,,2.4637647515700003
2012-04-12,32.704228999967484,244312.808568,244345.51279699997,-0.008243329070706906,,2.4434551279700005
2012-04-13,32.704228999967484,244466.933944,244499.63817299996,0.0006307681865556081,,2.4449963817300002
2012-04-16,32.704228999967484,241078.023248,241110.72747699998,-0.013860595955573984,,2.4111072747700004
2012-04-17,32.704228999967484,233897.28999199998,233929.99422099994,-0.02978189038347545,,2.3392999422100003
2012-04-18,32.704228999967484,241665.028376,241697.73260499997,0.03320539723803706,,2.4169773260500005
2012-04-19,32.704228999967484,239132.56551200003,239165.269741,-0.010477809769687485,,2.3916526974100005
2012-04-20,32.704228999967484,238857.968432,238890.67266099996,-0.0011481478071520002,,2.38890672661
2012-04-23,32.704228999967484,234368.258024,234400.96225299998,-0.018793996257740697,,2.3440096225300002
2012-04-24,32.704228999967484,232894.76243200002,232927.46666099998,-0.0062862181871488065,,2.3292746666100004
2012-04-25,32.704228999967484,245809.17423200002,245841.878461,0.05544391988255937,,2.4584187846100005
2012-04-26,32.704228999967484,244018.9198,244051.62402899997,-0.00728213778387643,,2.4405162402900005
2012-04-27,32.704228999967484,244314.13548,244346.83970899996,0.0012096443986986394,,2.44346839709
2012-04-30,32.704228999967484,241212.88399200002,241245.58822099998,-0.012692005723067057,,2.4124558822100006
2012-05-01,32.704228999967484,238248.67462399998,238281.37885299994,-0.0122871029056274,,2.38281378853
2012-05-02,32.704228999967484,237694.498784,237727.20301299996,-0.002325720300375922,,2.3772720301300003
2012-05-03,32.704228999967484,239530.51123200002,239563.21546099999,0.007723190382632028,,2.3956321546100003
2012-05-04,32.704228999967484,236100.72334400003,236133.427573,-0.014316838590598846,,2.3613342757300004
2012-05-07,32.704228999967484,230812.150432,230844.85466099996,-0.022396544895639914,,2.30844854661
2012-05-08,32.704228999967484,233962.691888,233995.39611699997,0.013647873852881132,,2.3399539611700004
2012-05-09,32.704228999967484,232474.295752,232506.99998099997,-0.006360792394632386,,2.32506999981
2012-05-10,32.704228999967484,235505.004616,235537.70884499996,0.013034914493962102,,2.35537708845
2012-05-11,32.704228999967484,233423.271432,233455.97566099997,-0.008838216157438739,,2.33455975661
2012-05-14,32.704228999967484,232707.46998400002,232740.174213,-0.0030661089139967235,,2.32740174213
2012-05-15,32.704228999967484,232412.757792,232445.46202099996,-0.001266271252896467,,2.3244546202099996
2012-05-16,32.704228999967484,231255.20252000002,231287.906749,-0.004979900497671941,,2.31287906749
2012-05-17,32.704228999967484,228845.86342400004,228878.567653,-0.010417056083328435,,2.2887856765300003
2012-05-18,9.872800999967467,227328.18906400003,227338.061865,-0.006730668597749845,,2.27338061865
2012-05-21,9.872800999967467,226909.815428,226919.68822899996,-0.0018403149589991674,,2.2691968822899997
2012-05-22,9.872800999967467,235675.91483400002,235685.787635,0.03863084545204187,,2.35685787635
2012-05-23,9.872800999967467,232677.60539499996,232687.47819599992,-0.012721638708412364,,2.326874781959999
2012-05-24,9.872800999967467,236491.43230400002,236501.30510499998,0.016390340118721536,,2.3650130510499996
2012-05-25,9.872800999967467,235096.33674199998,235106.20954299995,-0.005898891599691813,,2.351062095429999
2012-05-29,9.872800999967467,236730.71782999998,236740.59063099994,0.00695167129433516,,2.3674059063099993
2012-05-30,9.872800999967467,236029.701725,236039.57452599995,-0.0029611149618724575,,2.3603957452599995
2012-05-31,9.872800999967467,238741.92227699998,238751.79507799994,0.011490533133888592,,2.387517950779999
2012-06-01,9.872800999967467,235437.585858,235447.45865899997,-0.013840048481815415,,2.3544745865899994
2012-06-04,23.57280199996746,232553.584895,232577.157697,-0.012190834330291334,,2.3257715769699994
2012-06-05,23.57280199996746,232942.018849,232965.59165099997,0.0016701294221939111,,2.3296559165099993
2012-06-06,23.57280199996746,235898.210934,235921.78373599998,0.01268939358833987,,2.3592178373599992
2012-06-07,23.57280199996746,239797.94928999996,239821.52209199994,0.01652979345206984,,2.3982152209199987
2012-06-08,23.57280199996746,237558.42018200003,237581.992984,-0.009338315796114438,,2.3758199298399996
2012-06-11,23.57280199996746,243697.97071,243721.54351199997,0.02584181760110682,,2.4372154351199993
2012-06-12,23.57280199996746,240167.40139600003,240190.974198,-0.014486078100133692,,2.4019097419799995
2012-06-13,23.57280199996746,240622.178663,240645.75146499998,0.0018933986529614533,,2.4064575146499996
2012-06-14,23.57280199996746,240691.284934,240714.85773599998,0.00028717012695755884,,2.4071485773599997
2012-06-15,23.57280199996746,243020.59233400002,243044.165136,0.009676624957461799,,2.4304416513600002
2012-06-18,23.57280199996746,241711.99434200005,241735.56714400003,-0.005384198346287006,,2.4173556714400006
2012-06-19,23.57280199996746,245870.462935,245894.03573699997,0.01720255170610785,,2.4589403573700004
2012-06-20,23.57280199996746,246703.98071,246727.55351199998,0.00338974376707335,,2.4672755351200006
2012-06-21,23.57280199996746,245580.42336899997,245603.99617099995,-0.004553838130387011,,2.45603996171
2012-06-22,23.57280199996746,243435.733058,243459.30586,-0.008732310322453918,,2.4345930586000004
2012-06-25,23.57280199996746,243115.72485300002,243139.297655,-0.0013144217423507465,,2.43139297655
2012-06-26,23.57280199996746,241190.97322600003,241214.546028,-0.007916250666032187,,2.41214546028
2012-06-27,23.57280199996746,243814.32309999998,243837.89590199996,0.0108755873855777,,2.4383789590199996
2012-06-28,23.57280199996746,242409.88400299998,242433.45680499997,-0.0057597244751670384,,2.42433456805
2012-06-29,23.57280199996746,245905.847264,245929.420066,0.014420300345805659,,2.45929420066
2012-07-02,23.57280199996746,246046.33375099997,246069.90655299995,0.0005712471771870398,,2.4606990655299996
2012-07-03,18.138494999967406,247336.13181499997,247354.27030999993,0.005219507639075527,,2.4735427030999992
2012-07-05,18.138494999967406,247351.47179799998,247369.61029299995,6.201624488144653e-05,,2.4736961029299995
2012-07-06,18.138494999967406,248152.483649,248170.62214399996,0.003238117447212918,,2.4817062214399996
2012-07-09,18.138494999967406,248840.77280800004,248858.911303,0.0027734513982911047,,2.48858911303
2012-07-10,18.138494999967406,252365.21869600003,252383.357191,0.014162425888413432,,2.52383357191
2012-07-11,18.138494999967406,249030.39924600002,249048.53774099998,-0.013213309653680061,,2.4904853774099998
2012-07-12,18.138494999967406,247651.88483099997,247670.02332599994,-0.005535123504453732,,2.4767002332599994
2012-07-13,18.138494999967406,247350.222895,247368.36138999998,-0.0012179993846203052,,2.4736836138999996
2012-07-16,18.138494999967406,248882.148557,248900.28705199997,0.006192892467702382,,2.48900287052
2012-07-17,18.138494999967406,250606.93739099998,250625.07588599995,0.00692963778559097,,2.5062507588599994
2012-07-18,18.138494999967406,249980.807782,249998.94627699995,-0.002498271997670387,,2.4999894627699994
