,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2015-05-06,18.31456700000888,235776.9181,235795.23266700003,-0.006607101455431197,,2.357952326669992
2015-05-07,18.31456700000888,234297.952936,234316.267503,-0.006272243705998437,,2.343162675029992
2015-05-08,18.31456700000888,238465.707144,238484.02171100004,0.017786875202536523,,2.384840217109992
2015-05-11,18.31456700000888,237832.230043,237850.54461,-0.0026562664301581496,,2.3785054460999917
2015-05-12,18.31456700000888,235461.172059,235479.48662600003,-0.00996868847993504,,2.354794866259992
2015-05-13,18.31456700000888,237182.222041,237200.53660800002,0.007308704493370399,,2.372005366079992
2015-05-14,18.31456700000888,239218.724762,239237.03932900002,0.008585573836055627,,2.392370393289992
2015-05-15,18.31456700000888,241245.276139,241263.59070600002,0.008470893063565521,,2.4126359070599914
2015-05-18,18.31456700000888,242091.962893,242110.27746,0.003509384700453033,,2.4211027745999916
2015-05-19,18.31456700000888,241321.85904399998,241340.173611,-0.0031807978458380237,,2.4134017361099915
2015-05-20,18.31456700000888,240654.195847,240672.51041400002,-0.0027664817962556043,,2.4067251041399915
2015-05-21,18.31456700000888,240143.32484800002,240161.63941500004,-0.002122681140946159,,2.401616394149992
2015-05-22,18.31456700000888,240140.258235,240158.572802,-1.2768954307240676e-05,,2.4015857280199917
2015-05-26,18.31456700000888,238480.760061,238499.07462800003,-0.006910010143040601,,2.384990746279992
2015-05-27,18.31456700000888,237294.81985900004,237313.13442600006,-0.00497251489906092,,2.3731313442599924
2015-05-28,18.31456700000888,237800.508958,237818.823525,0.002130893851379545,,2.378188235249992
2015-05-29,18.31456700000888,238340.93800199998,238359.252569,0.002272440154188038,,2.3835925256899917
2015-06-01,18.31456700000888,238639.60194300002,238657.91651000004,0.0012529991505725313,,2.386579165099992
2015-06-02,18.31456700000888,237237.829908,237256.14447500004,-0.005873561855809117,,2.372561444749992
2015-06-03,18.31456700000888,235834.399062,235852.71362900003,-0.005915256058406926,,2.358527136289992
2015-06-04,18.31456700000888,234312.35800799998,234330.672575,-0.006453354004627765,,2.3433067257499918
2015-06-05,18.31456700000888,232524.929142,232543.24370900003,-0.0076278058111572955,,2.325432437089992
2015-06-08,18.31456700000888,231193.117003,231211.43157000002,-0.0057271590339843526,,2.3121143156999917
2015-06-09,18.31456700000888,231259.38810600003,231277.70267300005,0.0002866255467994794,,2.312777026729992
2015-06-10,18.31456700000888,231454.829007,231473.14357400002,0.0008450486092743681,,2.314731435739992
2015-06-11,18.31456700000888,233375.257802,233393.57236900003,0.008296551234187044,,2.3339357236899922
2015-06-12,18.31456700000888,233473.15410400002,233491.46867100004,0.0004194472924268222,,2.3349146867099924
2015-06-15,18.31456700000888,230369.008192,230387.32275900003,-0.013294472511858224,,2.3038732275899925
2015-06-16,18.31456700000888,232552.30186300003,232570.61643000005,0.009476622432406545,,2.3257061642999926
2015-06-17,18.31456700000888,236186.599148,236204.91371500003,0.01562663994612512,,2.362049137149992
2015-06-18,18.31456700000888,234706.12518899998,234724.439756,-0.006267752587003073,,2.347244397559992
2015-06-19,18.31456700000888,235242.75676,235261.071327,0.0022862194135295777,,2.3526107132699923
2015-06-22,18.31456700000888,236373.65080899998,236391.965376,0.0048069748327725925,,2.3639196537599925
2015-06-23,18.31456700000888,236248.293003,236266.60757000002,-0.0005302963905756686,,2.362666075699993
2015-06-24,18.31456700000888,237114.79918499998,237133.113752,0.003667493222643703,,2.371331137519993
2015-06-25,18.31456700000888,233812.208106,233830.52267300003,-0.013927161106879082,,2.338305226729993
2015-06-26,18.31456700000888,237524.250049,237542.56461600002,0.015874924712848903,,2.375425646159993
2015-06-29,18.31456700000888,235327.64289299998,235345.95746,-0.00924721495514269,,2.353459574599993
2015-06-30,18.31456700000888,235582.91514599998,235601.229713,0.0010846681020360016,,2.356012297129993
2015-07-01,18.31456700000888,235434.884147,235453.19871400003,-0.0006283116568631675,,2.354531987139993
2015-07-02,18.31456700000888,237267.05715,237285.37171700003,0.007781474250538878,,2.372853717169993
2015-07-06,18.31456700000888,232280.756108,232299.07067500002,-0.021013942013867415,,2.3229907067499926
2015-07-07,18.31456700000888,236406.965755,236425.28032200004,0.017762488825333378,,2.3642528032199928
2015-07-08,18.31456700000888,233096.437759,233114.75232600002,-0.014002428130744926,,2.3311475232599927
2015-07-09,18.31456700000888,234848.017187,234866.331754,0.007513807729982336,,2.3486633175399927
2015-07-10,18.31456700000888,235074.04990200003,235092.36446900005,0.0009623887481531312,,2.3509236446899933
2015-07-13,18.31456700000888,238106.680858,238124.99542500003,0.012899742460159125,,2.3812499542499928
2015-07-14,18.31456700000888,237452.461894,237470.77646100003,-0.002747376279555902,,2.3747077646099926
2015-07-15,18.31456700000888,240126.42320299998,240144.73777,0.011260169983227986,,2.4014473776999923
2015-07-16,18.31456700000888,240956.95895200002,240975.27351900004,0.0034584799013812617,,2.4097527351899926
2015-07-17,18.31456700000888,240305.974147,240324.28871400002,-0.002701458931838041,,2.4032428871399922
2015-07-20,18.31456700000888,239142.73205299999,239161.04662,-0.004840301828103355,,2.391610466199992
2015-07-21,18.31456700000888,236805.3081,236823.62266700002,-0.009773430857717758,,2.368236226669992
2015-07-22,18.31456700000888,234721.271005,234739.585572,-0.0087999544620192,,2.347395855719992
2015-07-23,18.31456700000888,235340.626047,235358.94061400002,0.002638477189481181,,2.353589406139992
2015-07-24,18.31456700000888,232301.021091,232319.33565800003,-0.012914763076645075,,2.323193356579992
2015-07-27,18.31456700000888,229491.753197,229510.06776400004,-0.012092268971255815,,2.2951006776399923
2015-07-28,18.31456700000888,230541.198964,230559.51353100003,0.0045725478504023975,,2.305595135309992
2015-07-29,18.31456700000888,234311.68,234329.99456700002,0.016353612905645853,,2.3432999456699917
2015-07-30,18.31456700000888,234054.31805099998,234072.632618,-0.001098288545926751,,2.3407263261799915
2015-07-31,18.31456700000888,233956.13098699998,233974.445554,-0.00041947263506125765,,2.3397444555399916
2015-08-03,18.31456700000888,234840.467199,234858.78176600003,0.0037796273430892313,,2.348587817659992
2015-08-04,18.31456700000888,235208.540098,235226.85466500002,0.0015672094363783362,,2.352268546649992
2015-08-05,18.31456700000888,235245.14296,235263.45752700002,0.00015560664641012245,,2.352634575269992
2015-08-06,18.31456700000888,238468.17109699998,238486.485664,0.01369965472274881,,2.3848648566399917
2015-08-07,18.31456700000888,235183.70805099997,235202.022618,-0.013772113907651096,,2.3520202261799916
2015-08-10,18.31456700000888,234775.62,234793.93456700002,-0.00173505332334134,,2.347939345669992
2015-08-11,18.31456700000888,234284.467959,234302.78252600002,-0.002091842968199975,,2.343027825259992
2015-08-12,18.31456700000888,234311.04009199998,234329.354659,0.00011340937872561518,,2.3432935465899916
2015-08-13,18.31456700000888,235656.793898,235675.10846500003,0.005743001374959533,,2.3567510846499915
2015-08-14,18.31456700000888,234659.15189399998,234677.466461,-0.0042331241958383226,,2.3467746646099914
2015-08-17,18.31456700000888,233717.782942,233736.097509,-0.004011330811586222,,2.3373609750899913
2015-08-18,18.31456700000888,235723.47795899998,235741.792526,0.008581023805801946,,2.357417925259991
2015-08-19,18.31456700000888,235316.63089499998,235334.945462,-0.0017258164521469777,,2.353349454619991
2015-08-20,18.31456700000888,231773.558946,231791.87351300003,-0.015055443389609513,,2.3179187351299912
2015-08-21,18.31456700000888,227052.45475600002,227070.76932300004,-0.020367858969547514,,2.2707076932299914
2015-08-24,18.31456700000888,213700.740987,213719.05555400002,-0.05879979095859622,,2.1371905555399917
2015-08-25,18.31456700000888,218811.055238,218829.36980500002,0.023911364561073345,,2.1882936980499914
2015-08-26,18.31456700000888,215893.221808,215911.53637500003,-0.013333829150082077,,2.1591153637499914
2015-08-27,18.31456700000888,220954.429044,220972.743611,0.0234411153798173,,2.2097274361099912
2015-08-28,18.31456700000888,224091.466157,224109.780724,0.014196488950340536,,2.241097807239991
2015-08-31,18.31456700000888,222599.989957,222618.30452400004,-0.006655114271147289,,2.2261830452399916
2015-09-01,18.31456700000888,216962.680049,216980.994616,-0.02532276004910583,,2.1698099461599916
2015-09-02,1.70456100000888,218589.46821800002,218591.17277900004,0.007420825800202646,,2.1859117277899918
2015-09-03,1.70456100000888,219747.76990099996,219749.47446199998,0.0052989407956147705,,2.197494744619991
2015-09-04,1.70456100000888,216622.668086,216624.372647,-0.014221202679328249,,2.1662437264699914
2015-09-08,1.70456100000888,219571.77174899998,219573.47631,0.013613905152795036,,2.195734763099991
2015-09-09,1.70456100000888,224918.10194700002,224919.80650800004,0.02434870681034318,,2.249198065079991
2015-09-10,1.70456100000888,218994.15704099997,218995.861602,-0.026338031309791954,,2.189958616019991
2015-09-11,1.70456100000888,220486.527041,220488.231602,0.006814603660009855,,2.2048823160199906
2015-09-14,1.70456100000888,224119.38993399998,224121.094495,0.016476448047157533,,2.2412109449499904
2015-09-15,1.70456100000888,223672.131925,223673.83648600001,-0.001995608713261765,,2.2367383648599906
2015-09-16,1.70456100000888,225944.944148,225946.64870900003,0.010161278845602917,,2.2594664870899908
2015-09-17,1.70456100000888,226275.499076,226277.20363700003,0.0014629777865204918,,2.262772036369991
2015-09-18,1.70456100000888,225857.828999,225859.53356,-0.0018458336513210716,,2.258595335599991
2015-09-21,1.70456100000888,226622.327041,226624.03160200003,0.0033848384876653537,,2.2662403160199913
2015-09-22,1.70456100000888,223896.53200200002,223898.23656300004,-0.012027828733481627,,2.2389823656299916
2015-09-23,1.70456100000888,225854.641903,225856.34646400003,0.008745535163913631,,2.2585634646399915
2015-09-24,1.70456100000888,224317.939901,224319.64446200003,-0.006803891172679322,,2.2431964446199912
2015-09-25,1.70456100000888,225326.63999999998,225328.344561,0.004496708709659458,,2.2532834456099913
2015-09-28,1.70456100000888,217948.71919700003,217950.42375800005,-0.03274297699818518,,2.179504237579992
2015-09-29,1.70456100000888,215207.84804200003,215209.55260300005,-0.012575663344629784,,2.1520955260299917
2015-09-30,1.70456100000888,218401.480913,218403.18547400003,0.01483964272204652,,2.1840318547399913
2015-10-01,1.70456100000888,218938.835808,218940.54036900002,0.002460380300011611,,2.1894054036899915
2015-10-02,1.70456100000888,216292.44615,216294.15071100002,-0.012087252792652325,,2.1629415071099913
2015-10-05,1.70456100000888,222859.008966,222860.713527,0.030359410064555448,,2.228607135269991
2015-10-06,1.70456100000888,223688.299945,223690.00450600003,0.003721117849241562,,2.236900045059991
2015-10-07,23.244562000008884,220736.49426099999,220759.738823,-0.013099671974486582,,2.207597388229991
2015-10-08,23.244562000008884,220979.22283500002,221002.46739700003,0.0010995146818626456,,2.2100246739699916
2015-10-09,23.244562000008884,221784.52893,221807.773492,0.0036438782991203844,,2.2180777349199916
2015-10-12,23.244562000008884,224456.60011200001,224479.84467400002,0.0120467878106012,,2.2447984467399915
2015-10-13,23.244562000008884,228525.185881,228548.43044300002,0.018124503671626213,,2.2854843044299913
2015-10-14,23.244562000008884,229321.377027,229344.62158900002,0.0034836867812075845,,2.2934462158899915
2015-10-15,23.244562000008884,217917.422861,217940.667423,-0.049724096806754936,,2.179406674229992
2015-10-16,23.244562000008884,220203.357027,220226.601589,0.010488791252360574,,2.202266015889992
2015-10-19,23.244562000008884,218068.169944,218091.414506,-0.009695409490016127,,2.180914145059992
2015-10-20,23.244562000008884,219416.698028,219439.94259000002,0.0061833157763435675,,2.1943994258999924
2015-10-21,23.244562000008884,219908.21009900002,219931.45466100003,0.0022398477925158478,,2.1993145466099926
2015-10-22,23.244562000008884,217117.348054,217140.592616,-0.012689690291467493,,2.1714059261599927
2015-10-23,23.244562000008884,214701.115094,214724.35965600002,-0.011127504677455491,,2.147243596559993
2015-10-26,23.244562000008884,215598.479888,215621.72445,0.0041791476078336665,,2.156217244499993
2015-10-27,23.244562000008884,215575.856151,215599.10071300002,-0.00010492327272537683,,2.1559910071299933
2015-10-28,23.244562000008884,218857.98104400001,218881.22560600002,0.01522327728708417,,2.188812256059993
2015-10-29,23.244562000008884,218992.613862,219015.858424,0.0006150953222563427,,2.190158584239993
2015-10-30,23.244562000008884,219084.72,219107.964562,0.00042054551968417897,,2.1910796456199932
2015-11-02,23.244562000008884,217942.84994400002,217966.09450600002,-0.005211449334042273,,2.1796609450599935
2015-11-03,23.244562000008884,217430.41895599998,217453.663518,-0.0023509665077103836,,2.1745366351799933
2015-11-04,34.11456100000889,217687.341804,217721.456365,0.0012314938395041608,,2.1772145636499936
2015-11-05,34.11456100000889,214634.222074,214668.33663499999,-0.014023053956067622,,2.1466833663499933
2015-11-06,34.11456100000889,215070.123033,215104.237594,0.0020305787329091274,,2.1510423759399933
2015-11-09,34.11456100000889,213131.396038,213165.510599,-0.009012965140460238,,2.1316551059899935
2015-11-10,34.11456100000889,212842.837941,212876.952502,-0.0013536809786401927,,2.128769525019994
2015-11-11,34.11456100000889,215190.588957,215224.703518,0.011028676371050317,,2.152247035179994
2015-11-12,34.11456100000889,211460.101058,211494.215619,-0.017332991232059003,,2.1149421561899944
2015-11-13,34.11456100000889,209061.119886,209095.234447,-0.011343010800454634,,2.0909523444699945
2015-11-16,34.11456100000889,206688.39914,206722.513701,-0.011347560131034107,,2.0672251370099946
2015-11-17,34.11456100000889,213025.281085,213059.395646,0.0306540484224449,,2.130593956459994
2015-11-18,34.11456100000889,214273.732862,214307.847423,0.005859641970797247,,2.143078474229994
2015-11-19,34.11456100000889,211174.029098,211208.143659,-0.014463790296403989,,2.112081436589994
2015-11-20,34.11456100000889,212641.64804,212675.762601,0.0069486853895628364,,2.1267576260099936
2015-11-23,34.11456100000889,213449.022904,213483.137465,0.0037962711600321164,,2.134831374649994
2015-11-24,34.11456100000889,210999.427941,211033.542502,-0.011474418973262512,,2.110335425019994
2015-11-25,34.11456100000889,213483.96196,213518.07652099998,0.011773171172428265,,2.1351807652099937
2015-11-27,34.11456100000889,214661.407054,214695.521615,0.005514498412429347,,2.146955216149994
2015-11-30,34.11456100000889,214586.587054,214620.701615,-0.00034849352905541586,,2.146207016149994
2015-12-01,34.11456100000889,213106.338025,213140.452586,-0.006897046826616737,,2.1314045258599945
2015-12-02,34.11456100000889,215270.629901,215304.744462,0.010154298959868857,,2.1530474446199945
2015-12-03,34.11456100000889,216361.083018,216395.197579,0.005064696180870465,,2.1639519757899945
2015-12-04,34.11456100000889,214354.44697,214388.56153099998,-0.009273015623498027,,2.1438856153099946
2015-12-07,34.11456100000889,217838.10804,217872.222601,0.016249286086544634,,2.1787222260099943
